% 1. Title: Iris Plants Database
% 
% 2. Sources:
%      (a) Creator: Elisa Venditti
%      (b) Donor: Elisa Venditti
%      (c) Date: May, 2022
% 
@RELATION buggy

@ATTRIBUTE size  NUMERIC
@ATTRIBUTE locTouched   NUMERIC
@ATTRIBUTE revisionNumber  NUMERIC
@ATTRIBUTE authorNumber   NUMERIC
@ATTRIBUTE locAdded   NUMERIC
@ATTRIBUTE maxLocAdded   NUMERIC
@ATTRIBUTE avgLocAdded   NUMERIC
@ATTRIBUTE chgSetSize   NUMERIC
@ATTRIBUTE maxChgSetSize   NUMERIC
@ATTRIBUTE avgChgSetSize   NUMERIC
@ATTRIBUTE class        {Yes, No}
@DATA
34.0,10.0,10.0,0.0,10.0,1.0,1.0,5780.0,578.0,578.0,No
59.0,590.0,10.0,0.0,0.0,0.0,0.0,1520.0,152.0,152.0,No
36.0,10.0,10.0,0.0,10.0,1.0,1.0,5780.0,578.0,578.0,No
38.0,20.0,20.0,0.0,10.0,1.0,0.0,6700.0,578.0,335.0,No
318.0,50.0,20.0,0.0,30.0,2.0,1.0,6700.0,578.0,335.0,No
52.0,10.0,10.0,0.0,10.0,1.0,1.0,5780.0,578.0,578.0,No
39.0,20.0,10.0,0.0,10.0,1.0,1.0,5780.0,578.0,578.0,No
54.0,40.0,10.0,0.0,20.0,2.0,2.0,5780.0,578.0,578.0,No
43.0,30.0,10.0,0.0,20.0,2.0,2.0,5780.0,578.0,578.0,No
33.0,10.0,10.0,0.0,10.0,1.0,1.0,5780.0,578.0,578.0,No
30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
40.0,10.0,10.0,0.0,10.0,1.0,1.0,5780.0,578.0,578.0,No
63.0,30.0,10.0,0.0,20.0,2.0,2.0,5780.0,578.0,578.0,No
40.0,10.0,10.0,0.0,10.0,1.0,1.0,5780.0,578.0,578.0,No
90.0,30.0,10.0,0.0,20.0,2.0,2.0,5780.0,578.0,578.0,No
40.0,10.0,10.0,0.0,10.0,1.0,1.0,5780.0,578.0,578.0,No
63.0,40.0,10.0,0.0,30.0,3.0,3.0,5780.0,578.0,578.0,No
65.0,20.0,10.0,0.0,20.0,2.0,2.0,5780.0,578.0,578.0,No
40.0,10.0,10.0,0.0,10.0,1.0,1.0,5780.0,578.0,578.0,No
61.0,1140.0,40.0,0.0,730.0,69.0,18.0,8240.0,578.0,206.0,No
92.0,80.0,20.0,0.0,50.0,3.0,2.0,7300.0,578.0,365.0,No
40.0,10.0,10.0,0.0,10.0,1.0,1.0,5780.0,578.0,578.0,No
64.0,70.0,20.0,0.0,40.0,2.0,2.0,5970.0,578.0,298.0,No
40.0,10.0,10.0,0.0,10.0,1.0,1.0,5780.0,578.0,578.0,No
111.0,110.0,10.0,0.0,60.0,6.0,6.0,5780.0,578.0,578.0,No
40.0,10.0,10.0,0.0,10.0,1.0,1.0,5780.0,578.0,578.0,No
70.0,200.0,20.0,0.0,110.0,7.0,5.0,7300.0,578.0,365.0,No
40.0,10.0,10.0,0.0,10.0,1.0,1.0,5780.0,578.0,578.0,No
71.0,80.0,10.0,0.0,50.0,5.0,5.0,5780.0,578.0,578.0,No
40.0,10.0,10.0,0.0,10.0,1.0,1.0,5780.0,578.0,578.0,No
71.0,80.0,20.0,0.0,50.0,3.0,2.0,6480.0,578.0,324.0,No
40.0,10.0,10.0,0.0,10.0,1.0,1.0,5780.0,578.0,578.0,No
40.0,400.0,10.0,0.0,0.0,0.0,0.0,1520.0,152.0,152.0,No
75.0,750.0,10.0,0.0,0.0,0.0,0.0,1520.0,152.0,152.0,No
75.0,50.0,10.0,0.0,30.0,3.0,3.0,5780.0,578.0,578.0,No
40.0,40.0,30.0,0.0,30.0,2.0,1.0,6550.0,578.0,218.0,No
188.0,120.0,20.0,0.0,60.0,5.0,3.0,5850.0,578.0,292.0,No
40.0,10.0,10.0,0.0,10.0,1.0,1.0,5780.0,578.0,578.0,No
86.0,70.0,30.0,0.0,40.0,2.0,1.0,6670.0,578.0,222.0,No
40.0,10.0,10.0,0.0,10.0,1.0,1.0,5780.0,578.0,578.0,No
79.0,40.0,10.0,0.0,30.0,3.0,3.0,5780.0,578.0,578.0,No
136.0,2480.0,70.0,0.0,1060.0,75.0,15.0,8020.0,578.0,114.0,No
32.0,20.0,10.0,0.0,10.0,1.0,1.0,90.0,9.0,9.0,No
216.0,3550.0,30.0,0.0,1790.0,171.0,59.0,6120.0,578.0,204.0,No
32.0,20.0,10.0,0.0,10.0,1.0,1.0,90.0,9.0,9.0,No
32.0,40.0,20.0,0.0,20.0,1.0,1.0,160.0,9.0,8.0,No
36.0,50.0,10.0,0.0,30.0,3.0,3.0,5780.0,578.0,578.0,No
110.0,1040.0,20.0,0.0,510.0,47.0,25.0,6700.0,578.0,335.0,No
182.0,2410.0,20.0,0.0,2310.0,223.0,115.0,160.0,14.0,8.0,No
672.0,4370.0,70.0,0.0,2730.0,181.0,39.0,2280.0,152.0,32.0,No
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
276.0,430.0,20.0,0.0,330.0,31.0,16.0,7300.0,578.0,365.0,No
51.0,70.0,20.0,0.0,40.0,3.0,2.0,150.0,9.0,7.0,No
40.0,20.0,10.0,0.0,10.0,1.0,1.0,5780.0,578.0,578.0,No
900.0,9160.0,110.0,0.0,5650.0,294.0,51.0,2770.0,152.0,25.0,No
43.0,430.0,10.0,0.0,430.0,43.0,43.0,140.0,14.0,14.0,No
77.0,110.0,10.0,0.0,80.0,8.0,8.0,5780.0,578.0,578.0,No
32.0,20.0,10.0,0.0,10.0,1.0,1.0,90.0,9.0,9.0,No
47.0,20.0,10.0,0.0,10.0,1.0,1.0,5780.0,578.0,578.0,No
32.0,30.0,10.0,0.0,20.0,2.0,2.0,5780.0,578.0,578.0,No
78.0,20.0,10.0,0.0,10.0,1.0,1.0,5780.0,578.0,578.0,No
310.0,760.0,30.0,0.0,450.0,25.0,15.0,7530.0,578.0,251.0,No
110.0,160.0,10.0,0.0,80.0,8.0,8.0,5780.0,578.0,578.0,No
66.0,70.0,10.0,0.0,40.0,4.0,4.0,5780.0,578.0,578.0,No
223.0,340.0,20.0,0.0,180.0,14.0,9.0,5890.0,578.0,294.0,No
445.0,630.0,70.0,0.0,310.0,12.0,4.0,7440.0,578.0,106.0,No
144.0,290.0,20.0,0.0,150.0,8.0,7.0,6700.0,578.0,335.0,No
30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
214.0,280.0,10.0,0.0,150.0,15.0,15.0,5780.0,578.0,578.0,No
143.0,100.0,10.0,0.0,60.0,6.0,6.0,5780.0,578.0,578.0,No
264.0,250.0,20.0,0.0,130.0,11.0,6.0,5840.0,578.0,292.0,No
436.0,240.0,10.0,0.0,130.0,13.0,13.0,5780.0,578.0,578.0,No
283.0,1170.0,60.0,0.0,490.0,16.0,8.0,8430.0,578.0,140.0,No
247.0,2610.0,70.0,0.0,1910.0,170.0,27.0,10880.0,578.0,155.0,No
144.0,180.0,30.0,0.0,90.0,4.0,3.0,6820.0,578.0,227.0,No
461.0,300.0,10.0,0.0,160.0,16.0,16.0,5780.0,578.0,578.0,No
40.0,60.0,10.0,0.0,40.0,4.0,4.0,90.0,9.0,9.0,No
718.0,2200.0,80.0,0.0,770.0,49.0,9.0,10280.0,578.0,128.0,No
205.0,140.0,20.0,0.0,80.0,6.0,4.0,5870.0,578.0,293.0,No
144.0,240.0,20.0,0.0,120.0,7.0,6.0,6700.0,578.0,335.0,No
82.0,830.0,30.0,0.0,620.0,55.0,20.0,7330.0,578.0,244.0,No
755.0,3690.0,30.0,0.0,1720.0,157.0,57.0,8220.0,578.0,274.0,No
45.0,40.0,10.0,0.0,20.0,2.0,2.0,5780.0,578.0,578.0,No
181.0,130.0,10.0,0.0,70.0,7.0,7.0,5780.0,578.0,578.0,No
90.0,140.0,10.0,0.0,70.0,7.0,7.0,5780.0,578.0,578.0,No
59.0,40.0,10.0,0.0,20.0,2.0,2.0,5780.0,578.0,578.0,No
143.0,470.0,20.0,0.0,300.0,22.0,15.0,6700.0,578.0,335.0,No
165.0,90.0,20.0,0.0,50.0,4.0,2.0,6700.0,578.0,335.0,No
377.0,3750.0,30.0,0.0,1940.0,177.0,64.0,7320.0,578.0,244.0,No
233.0,730.0,40.0,0.0,590.0,49.0,14.0,8920.0,578.0,223.0,No
115.0,210.0,10.0,0.0,110.0,11.0,11.0,5780.0,578.0,578.0,No
281.0,1120.0,20.0,0.0,560.0,44.0,28.0,7300.0,578.0,365.0,No
104.0,10.0,10.0,0.0,10.0,1.0,1.0,5780.0,578.0,578.0,No
441.0,1060.0,50.0,0.0,610.0,17.0,12.0,8020.0,578.0,160.0,No
103.0,70.0,10.0,0.0,40.0,4.0,4.0,5780.0,578.0,578.0,No
71.0,80.0,10.0,0.0,40.0,4.0,4.0,5780.0,578.0,578.0,No
141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
242.0,910.0,20.0,0.0,490.0,42.0,24.0,60.0,3.0,3.0,No
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
814.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
75.0,10.0,10.0,0.0,10.0,1.0,1.0,5780.0,578.0,578.0,No
156.0,510.0,40.0,0.0,250.0,18.0,6.0,6540.0,578.0,163.0,No
89.0,150.0,10.0,0.0,80.0,8.0,8.0,5780.0,578.0,578.0,No
42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
401.0,2490.0,30.0,0.0,2400.0,228.0,80.0,8220.0,578.0,274.0,No
147.0,150.0,30.0,0.0,60.0,4.0,2.0,6060.0,578.0,202.0,No
414.0,3340.0,40.0,0.0,2220.0,179.0,55.0,1560.0,152.0,39.0,No
100.0,190.0,20.0,0.0,190.0,18.0,9.0,7300.0,578.0,365.0,No
539.0,440.0,20.0,0.0,310.0,28.0,15.0,6700.0,578.0,335.0,No
213.0,50.0,10.0,0.0,30.0,3.0,3.0,5780.0,578.0,578.0,No
106.0,10.0,10.0,0.0,10.0,1.0,1.0,5780.0,578.0,578.0,No
49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
488.0,2040.0,30.0,0.0,720.0,55.0,24.0,140.0,9.0,4.0,No
78.0,20.0,10.0,0.0,20.0,2.0,2.0,5780.0,578.0,578.0,No
121.0,320.0,20.0,0.0,270.0,22.0,13.0,6700.0,578.0,335.0,No
116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
675.0,140.0,10.0,0.0,80.0,8.0,8.0,90.0,9.0,9.0,No
188.0,100.0,10.0,0.0,50.0,5.0,5.0,90.0,9.0,9.0,No
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
42.0,40.0,20.0,0.0,30.0,2.0,1.0,5870.0,578.0,293.0,No
89.0,10.0,10.0,0.0,10.0,1.0,1.0,5780.0,578.0,578.0,No
131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
101.0,1010.0,10.0,0.0,1010.0,101.0,101.0,160.0,16.0,16.0,No
32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
161.0,120.0,10.0,0.0,110.0,11.0,11.0,140.0,14.0,14.0,No
401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
353.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
50.0,10.0,10.0,0.0,0.0,0.0,0.0,530.0,53.0,53.0,No
165.0,1500.0,30.0,0.0,410.0,40.0,13.0,770.0,53.0,25.0,No
43.0,10.0,10.0,0.0,0.0,0.0,0.0,530.0,53.0,53.0,No
180.0,10.0,10.0,0.0,0.0,0.0,0.0,530.0,53.0,53.0,No
111.0,110.0,10.0,0.0,80.0,8.0,8.0,170.0,17.0,17.0,No
66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
113.0,10.0,10.0,0.0,0.0,0.0,0.0,530.0,53.0,53.0,No
40.0,60.0,10.0,0.0,30.0,3.0,3.0,170.0,17.0,17.0,No
72.0,10.0,10.0,0.0,0.0,0.0,0.0,530.0,53.0,53.0,No
66.0,10.0,10.0,0.0,0.0,0.0,0.0,530.0,53.0,53.0,No
78.0,10.0,10.0,0.0,10.0,1.0,1.0,0.0,0.0,0.0,No
59.0,100.0,10.0,0.0,70.0,7.0,7.0,260.0,26.0,26.0,No
184.0,810.0,30.0,0.0,720.0,41.0,24.0,440.0,26.0,14.0,No
95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
102.0,50.0,30.0,0.0,20.0,1.0,0.0,550.0,53.0,18.0,No
183.0,420.0,10.0,0.0,220.0,22.0,22.0,170.0,17.0,17.0,No
118.0,520.0,20.0,0.0,230.0,14.0,11.0,1480.0,91.0,74.0,No
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
259.0,2500.0,50.0,0.0,1760.0,114.0,35.0,2280.0,91.0,45.0,No
54.0,40.0,20.0,0.0,20.0,1.0,1.0,1480.0,91.0,74.0,No
223.0,810.0,30.0,0.0,350.0,28.0,11.0,1040.0,91.0,34.0,No
705.0,1140.0,40.0,0.0,560.0,25.0,14.0,2240.0,91.0,56.0,No
116.0,280.0,20.0,0.0,150.0,10.0,7.0,1480.0,91.0,74.0,No
444.0,4320.0,130.0,0.0,2250.0,129.0,17.0,2080.0,91.0,16.0,No
118.0,740.0,50.0,0.0,420.0,18.0,8.0,1850.0,91.0,37.0,No
310.0,470.0,30.0,0.0,200.0,11.0,6.0,2010.0,91.0,67.0,No
92.0,530.0,60.0,0.0,350.0,12.0,5.0,1320.0,57.0,22.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
273.0,640.0,70.0,0.0,340.0,7.0,4.0,1840.0,91.0,26.0,No
48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
96.0,270.0,50.0,0.0,130.0,7.0,2.0,1810.0,91.0,36.0,No
266.0,370.0,50.0,0.0,180.0,8.0,3.0,2090.0,91.0,41.0,No
69.0,60.0,20.0,0.0,30.0,3.0,1.0,1100.0,57.0,55.0,No
82.0,20.0,10.0,0.0,20.0,2.0,2.0,530.0,53.0,53.0,No
268.0,320.0,60.0,0.0,230.0,13.0,3.0,1260.0,53.0,21.0,No
173.0,700.0,60.0,0.0,320.0,14.0,5.0,1840.0,91.0,30.0,No
37.0,50.0,10.0,0.0,20.0,2.0,2.0,50.0,5.0,5.0,No
238.0,570.0,30.0,0.0,300.0,17.0,10.0,2010.0,91.0,67.0,No
333.0,770.0,30.0,0.0,370.0,26.0,12.0,2010.0,91.0,67.0,No
261.0,1310.0,50.0,0.0,1000.0,55.0,20.0,1160.0,53.0,23.0,No
250.0,530.0,30.0,0.0,270.0,19.0,9.0,2010.0,91.0,67.0,No
304.0,850.0,80.0,0.0,400.0,14.0,5.0,2210.0,91.0,27.0,No
235.0,60.0,20.0,0.0,50.0,5.0,2.0,720.0,53.0,36.0,No
521.0,1470.0,140.0,0.0,880.0,19.0,6.0,2270.0,91.0,16.0,No
195.0,80.0,20.0,0.0,0.0,0.0,0.0,600.0,53.0,30.0,No
70.0,1200.0,20.0,0.0,990.0,97.0,49.0,290.0,17.0,14.0,No
546.0,290.0,20.0,0.0,150.0,9.0,7.0,960.0,91.0,48.0,No
109.0,250.0,20.0,0.0,120.0,9.0,6.0,980.0,91.0,49.0,No
194.0,10.0,10.0,0.0,0.0,0.0,0.0,530.0,53.0,53.0,No
186.0,270.0,10.0,0.0,130.0,13.0,13.0,910.0,91.0,91.0,No
136.0,160.0,10.0,0.0,70.0,7.0,7.0,910.0,91.0,91.0,No
87.0,950.0,40.0,0.0,410.0,21.0,10.0,1640.0,91.0,41.0,No
272.0,680.0,30.0,0.0,320.0,21.0,10.0,2010.0,91.0,67.0,No
180.0,1610.0,60.0,0.0,1100.0,56.0,18.0,1200.0,53.0,20.0,No
295.0,440.0,30.0,0.0,210.0,12.0,7.0,2010.0,91.0,67.0,No
107.0,190.0,10.0,0.0,190.0,19.0,19.0,190.0,19.0,19.0,No
357.0,160.0,10.0,0.0,80.0,8.0,8.0,910.0,91.0,91.0,No
619.0,410.0,20.0,0.0,240.0,24.0,12.0,1480.0,91.0,74.0,No
183.0,2610.0,60.0,0.0,1560.0,69.0,26.0,1710.0,91.0,28.0,No
209.0,550.0,30.0,0.0,290.0,23.0,9.0,2010.0,91.0,67.0,No
45.0,50.0,10.0,0.0,30.0,3.0,3.0,570.0,57.0,57.0,No
70.0,80.0,20.0,0.0,50.0,5.0,2.0,760.0,53.0,38.0,No
353.0,970.0,30.0,0.0,500.0,35.0,16.0,1520.0,91.0,50.0,No
575.0,1950.0,60.0,0.0,1020.0,43.0,17.0,2420.0,91.0,40.0,No
495.0,730.0,30.0,0.0,370.0,20.0,12.0,1530.0,91.0,51.0,No
177.0,1000.0,150.0,0.0,620.0,23.0,4.0,1740.0,91.0,11.0,No
501.0,1130.0,70.0,0.0,690.0,38.0,9.0,2050.0,91.0,29.0,No
120.0,660.0,70.0,0.0,300.0,13.0,4.0,2250.0,91.0,32.0,No
93.0,60.0,10.0,0.0,30.0,3.0,3.0,570.0,57.0,57.0,No
59.0,10.0,10.0,0.0,0.0,0.0,0.0,530.0,53.0,53.0,No
855.0,410.0,50.0,0.0,190.0,13.0,3.0,2010.0,91.0,40.0,No
299.0,1120.0,70.0,0.0,570.0,20.0,8.0,2390.0,91.0,34.0,No
112.0,670.0,30.0,0.0,290.0,18.0,9.0,2010.0,91.0,67.0,No
112.0,50.0,20.0,0.0,20.0,2.0,1.0,1100.0,57.0,55.0,No
235.0,550.0,30.0,0.0,280.0,14.0,9.0,2010.0,91.0,67.0,No
208.0,130.0,30.0,0.0,60.0,2.0,2.0,2010.0,91.0,67.0,No
