% 1. Title: Iris Plants Database
% 
% 2. Sources:
%      (a) Creator: Elisa Venditti
%      (b) Donor: Elisa Venditti
%      (c) Date: May, 2022
% 
@RELATION buggy

@ATTRIBUTE size  NUMERIC
@ATTRIBUTE locTouched   NUMERIC
@ATTRIBUTE revisionNumber  NUMERIC
@ATTRIBUTE authorNumber   NUMERIC
@ATTRIBUTE locAdded   NUMERIC
@ATTRIBUTE maxLocAdded   NUMERIC
@ATTRIBUTE avgLocAdded   NUMERIC
@ATTRIBUTE chgSetSize   NUMERIC
@ATTRIBUTE maxChgSetSize   NUMERIC
@ATTRIBUTE avgChgSetSize   NUMERIC
@ATTRIBUTE class        {Yes, No}
@DATA
133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
126.0,483.0,46.0,0.0,184.0,5.0,4.0,5497.0,218.0,119.0,No
112.0,69.0,23.0,0.0,23.0,1.0,1.0,483.0,21.0,21.0,No
131.0,368.0,46.0,0.0,184.0,5.0,4.0,5497.0,218.0,119.0,No
34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
95.0,2277.0,69.0,0.0,1403.0,55.0,20.0,6463.0,218.0,93.0,No
148.0,2760.0,92.0,0.0,1909.0,76.0,20.0,6555.0,218.0,71.0,No
43.0,460.0,46.0,0.0,299.0,11.0,6.0,6210.0,218.0,135.0,No
32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
73.0,2139.0,46.0,0.0,1288.0,53.0,28.0,6210.0,218.0,135.0,No
71.0,1817.0,69.0,0.0,1150.0,47.0,16.0,6463.0,218.0,93.0,No
106.0,2898.0,69.0,0.0,1771.0,73.0,25.0,6463.0,218.0,93.0,No
49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
129.0,5497.0,92.0,0.0,3427.0,120.0,37.0,7314.0,218.0,79.0,No
113.0,4255.0,69.0,0.0,2829.0,111.0,41.0,6463.0,218.0,93.0,No
149.0,11086.0,184.0,0.0,6969.0,202.0,37.0,9384.0,218.0,51.0,No
86.0,2553.0,69.0,0.0,1518.0,64.0,22.0,6463.0,218.0,93.0,No
155.0,6348.0,115.0,0.0,4140.0,131.0,36.0,8257.0,218.0,71.0,No
84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
138.0,13041.0,161.0,0.0,7015.0,123.0,43.0,8901.0,218.0,55.0,No
52.0,1518.0,46.0,0.0,1288.0,54.0,28.0,6210.0,218.0,135.0,No
45.0,966.0,69.0,0.0,759.0,29.0,11.0,6463.0,218.0,93.0,No
48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
185.0,230.0,23.0,0.0,115.0,5.0,5.0,5014.0,218.0,218.0,No
89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
195.0,184.0,23.0,0.0,115.0,5.0,5.0,92.0,4.0,4.0,No
81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
95.0,92.0,23.0,0.0,46.0,2.0,2.0,5014.0,218.0,218.0,No
121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
163.0,299.0,23.0,0.0,138.0,6.0,6.0,5014.0,218.0,218.0,No
55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
89.0,598.0,23.0,0.0,575.0,25.0,25.0,874.0,38.0,38.0,No
53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
99.0,46.0,23.0,0.0,46.0,2.0,2.0,69.0,3.0,3.0,No
125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
119.0,1472.0,23.0,0.0,46.0,2.0,2.0,943.0,41.0,41.0,No
39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
170.0,23.0,23.0,0.0,23.0,1.0,1.0,5014.0,218.0,218.0,No
27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
60.0,23.0,23.0,0.0,23.0,1.0,1.0,943.0,41.0,41.0,No
127.0,92.0,23.0,0.0,23.0,1.0,1.0,5014.0,218.0,218.0,No
47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
73.0,46.0,23.0,0.0,23.0,1.0,1.0,1311.0,57.0,57.0,No
112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
49.0,92.0,23.0,0.0,46.0,2.0,2.0,92.0,4.0,4.0,No
32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
101.0,184.0,23.0,0.0,69.0,3.0,3.0,115.0,5.0,5.0,No
68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
110.0,92.0,23.0,0.0,46.0,2.0,2.0,483.0,21.0,21.0,No
52.0,138.0,23.0,0.0,92.0,4.0,4.0,943.0,41.0,41.0,No
43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
419.0,989.0,115.0,0.0,644.0,12.0,5.0,6854.0,218.0,59.0,No
190.0,460.0,46.0,0.0,207.0,8.0,4.0,6210.0,218.0,135.0,No
157.0,46.0,23.0,0.0,46.0,2.0,2.0,943.0,41.0,41.0,No
101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
110.0,782.0,46.0,0.0,253.0,9.0,5.0,5865.0,218.0,127.0,No
54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
100.0,276.0,46.0,0.0,276.0,10.0,6.0,667.0,21.0,14.0,No
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
98.0,115.0,46.0,0.0,46.0,1.0,1.0,207.0,9.0,4.0,No
61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
180.0,276.0,23.0,0.0,92.0,4.0,4.0,483.0,21.0,21.0,No
116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
58.0,184.0,23.0,0.0,92.0,4.0,4.0,1311.0,57.0,57.0,No
114.0,2622.0,23.0,0.0,0.0,0.0,0.0,5014.0,218.0,218.0,No
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
183.0,391.0,23.0,0.0,207.0,9.0,9.0,1311.0,57.0,57.0,No
59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
142.0,46.0,23.0,0.0,23.0,1.0,1.0,5014.0,218.0,218.0,No
45.0,138.0,23.0,0.0,69.0,3.0,3.0,1311.0,57.0,57.0,No
282.0,7613.0,161.0,0.0,3841.0,80.0,23.0,8671.0,218.0,53.0,No
43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
171.0,138.0,46.0,0.0,69.0,2.0,1.0,1127.0,25.0,24.0,No
162.0,2162.0,161.0,0.0,1081.0,11.0,6.0,8809.0,218.0,54.0,No
97.0,276.0,69.0,0.0,138.0,2.0,2.0,6509.0,218.0,94.0,No
712.0,4554.0,138.0,0.0,2323.0,35.0,16.0,8625.0,218.0,62.0,No
133.0,322.0,46.0,0.0,184.0,7.0,4.0,6325.0,218.0,137.0,No
511.0,1495.0,69.0,0.0,598.0,23.0,8.0,6808.0,218.0,98.0,No
101.0,92.0,23.0,0.0,46.0,2.0,2.0,1311.0,57.0,57.0,No
143.0,46.0,23.0,0.0,23.0,1.0,1.0,5014.0,218.0,218.0,No
296.0,736.0,23.0,0.0,92.0,4.0,4.0,5014.0,218.0,218.0,No
104.0,874.0,184.0,0.0,506.0,5.0,2.0,4485.0,38.0,24.0,No
42.0,184.0,69.0,0.0,115.0,3.0,1.0,1380.0,57.0,20.0,No
32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
280.0,4278.0,115.0,0.0,2139.0,30.0,18.0,7314.0,218.0,63.0,No
48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
109.0,92.0,23.0,0.0,46.0,2.0,2.0,1311.0,57.0,57.0,No
321.0,1311.0,115.0,0.0,552.0,18.0,4.0,7314.0,218.0,63.0,No
69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
394.0,10603.0,69.0,0.0,5382.0,214.0,78.0,5980.0,218.0,86.0,No
355.0,621.0,115.0,0.0,299.0,7.0,2.0,7314.0,218.0,63.0,No
51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
84.0,552.0,23.0,0.0,322.0,14.0,14.0,1311.0,57.0,57.0,No
225.0,3933.0,115.0,0.0,1955.0,53.0,17.0,1173.0,37.0,10.0,No
278.0,1656.0,69.0,0.0,1058.0,24.0,15.0,6808.0,218.0,98.0,No
184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
242.0,69.0,23.0,0.0,46.0,2.0,2.0,943.0,41.0,41.0,No
45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
248.0,9338.0,92.0,0.0,4669.0,54.0,50.0,2300.0,26.0,25.0,No
250.0,138.0,46.0,0.0,92.0,3.0,2.0,6325.0,218.0,137.0,No
331.0,1035.0,92.0,0.0,552.0,15.0,6.0,7935.0,218.0,86.0,No
333.0,851.0,46.0,0.0,368.0,11.0,8.0,1794.0,57.0,39.0,No
269.0,138.0,46.0,0.0,92.0,3.0,2.0,6325.0,218.0,137.0,No
303.0,5014.0,46.0,0.0,2553.0,81.0,55.0,1794.0,57.0,39.0,No
246.0,230.0,23.0,0.0,115.0,5.0,5.0,483.0,21.0,21.0,No
650.0,437.0,23.0,0.0,230.0,10.0,10.0,1311.0,57.0,57.0,No
189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
392.0,851.0,115.0,0.0,460.0,6.0,4.0,3611.0,57.0,31.0,No
182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
88.0,943.0,69.0,0.0,621.0,10.0,9.0,5980.0,218.0,86.0,No
175.0,1104.0,115.0,0.0,529.0,7.0,4.0,7314.0,218.0,63.0,No
198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
155.0,46.0,23.0,0.0,23.0,1.0,1.0,5014.0,218.0,218.0,No
197.0,391.0,46.0,0.0,184.0,7.0,4.0,5497.0,218.0,119.0,No
282.0,207.0,46.0,0.0,138.0,5.0,3.0,6325.0,218.0,137.0,No
307.0,9936.0,46.0,0.0,6739.0,292.0,146.0,5865.0,218.0,127.0,No
167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
95.0,138.0,23.0,0.0,46.0,2.0,2.0,5014.0,218.0,218.0,No
313.0,138.0,46.0,0.0,46.0,1.0,1.0,575.0,13.0,12.0,No
327.0,46.0,23.0,0.0,23.0,1.0,1.0,5014.0,218.0,218.0,No
125.0,46.0,46.0,0.0,0.0,0.0,0.0,46.0,2.0,1.0,No
107.0,782.0,69.0,0.0,460.0,10.0,6.0,5980.0,218.0,86.0,No
277.0,1656.0,115.0,0.0,805.0,10.0,7.0,7314.0,218.0,63.0,No
244.0,138.0,23.0,0.0,69.0,3.0,3.0,1311.0,57.0,57.0,No
438.0,11454.0,138.0,0.0,10603.0,216.0,76.0,3910.0,38.0,28.0,No
45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
357.0,1311.0,69.0,0.0,667.0,21.0,9.0,6808.0,218.0,98.0,No
643.0,4232.0,138.0,0.0,2116.0,26.0,15.0,8625.0,218.0,62.0,No
408.0,6900.0,207.0,0.0,3565.0,52.0,17.0,10051.0,218.0,48.0,No
210.0,391.0,69.0,0.0,253.0,5.0,3.0,2921.0,57.0,42.0,No
607.0,14306.0,276.0,0.0,7245.0,65.0,26.0,11776.0,218.0,42.0,No
425.0,920.0,46.0,0.0,391.0,10.0,8.0,6325.0,218.0,137.0,No
177.0,598.0,138.0,0.0,322.0,4.0,2.0,3910.0,38.0,28.0,No
179.0,3979.0,115.0,0.0,1978.0,21.0,17.0,7314.0,218.0,63.0,No
105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
463.0,6371.0,115.0,0.0,3197.0,36.0,27.0,3611.0,57.0,31.0,No
328.0,2116.0,46.0,0.0,1035.0,44.0,22.0,6325.0,218.0,137.0,No
143.0,13662.0,46.0,0.0,10488.0,364.0,228.0,920.0,39.0,20.0,No
97.0,92.0,23.0,0.0,46.0,2.0,2.0,1311.0,57.0,57.0,No
255.0,874.0,115.0,0.0,437.0,6.0,3.0,7314.0,218.0,63.0,No
225.0,1334.0,115.0,0.0,644.0,8.0,5.0,3151.0,37.0,27.0,No
479.0,2300.0,138.0,0.0,1242.0,29.0,9.0,8625.0,218.0,62.0,No
213.0,529.0,115.0,0.0,299.0,5.0,2.0,3611.0,57.0,31.0,No
82.0,207.0,23.0,0.0,92.0,4.0,4.0,5014.0,218.0,218.0,No
132.0,115.0,46.0,0.0,69.0,2.0,1.0,920.0,38.0,20.0,No
168.0,6072.0,115.0,0.0,3013.0,37.0,26.0,7314.0,218.0,63.0,No
59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
127.0,46.0,23.0,0.0,23.0,1.0,1.0,5014.0,218.0,218.0,No
48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
47.0,483.0,46.0,0.0,230.0,6.0,5.0,5865.0,218.0,127.0,No
45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
39.0,460.0,23.0,0.0,460.0,20.0,20.0,851.0,37.0,37.0,No
75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
213.0,184.0,23.0,0.0,92.0,4.0,4.0,5014.0,218.0,218.0,No
26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
60.0,92.0,23.0,0.0,46.0,2.0,2.0,5014.0,218.0,218.0,No
122.0,460.0,46.0,0.0,460.0,10.0,10.0,1610.0,38.0,35.0,No
102.0,644.0,69.0,0.0,391.0,13.0,5.0,7061.0,218.0,102.0,No
90.0,552.0,46.0,0.0,299.0,7.0,6.0,6210.0,218.0,135.0,No
98.0,2001.0,92.0,0.0,1173.0,27.0,12.0,7958.0,218.0,86.0,No
316.0,138.0,23.0,0.0,69.0,3.0,3.0,5014.0,218.0,218.0,Yes
173.0,1472.0,69.0,0.0,575.0,17.0,8.0,6808.0,218.0,98.0,No
63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
130.0,2737.0,115.0,0.0,1702.0,48.0,14.0,9269.0,218.0,80.0,No
39.0,46.0,23.0,0.0,23.0,1.0,1.0,5014.0,218.0,218.0,No
205.0,736.0,92.0,0.0,368.0,11.0,4.0,2530.0,57.0,27.0,No
82.0,460.0,69.0,0.0,230.0,5.0,3.0,5083.0,218.0,73.0,No
170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
69.0,207.0,23.0,0.0,184.0,8.0,8.0,897.0,39.0,39.0,No
54.0,207.0,23.0,0.0,184.0,8.0,8.0,897.0,39.0,39.0,No
54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
75.0,276.0,69.0,0.0,161.0,3.0,2.0,7222.0,218.0,104.0,No
88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
54.0,46.0,23.0,0.0,23.0,1.0,1.0,184.0,8.0,8.0,No
47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
41.0,69.0,23.0,0.0,23.0,1.0,1.0,1311.0,57.0,57.0,No
62.0,322.0,23.0,0.0,322.0,14.0,14.0,897.0,39.0,39.0,No
396.0,4554.0,46.0,0.0,2944.0,94.0,64.0,5911.0,218.0,128.0,No
94.0,1311.0,23.0,0.0,1081.0,47.0,47.0,1311.0,57.0,57.0,No
53.0,138.0,23.0,0.0,92.0,4.0,4.0,184.0,8.0,8.0,No
84.0,138.0,23.0,0.0,115.0,5.0,5.0,1311.0,57.0,57.0,No
52.0,1196.0,23.0,0.0,0.0,0.0,0.0,483.0,21.0,21.0,No
71.0,115.0,23.0,0.0,46.0,2.0,2.0,1311.0,57.0,57.0,No
65.0,138.0,23.0,0.0,46.0,2.0,2.0,1311.0,57.0,57.0,No
101.0,92.0,23.0,0.0,46.0,2.0,2.0,1311.0,57.0,57.0,No
47.0,299.0,23.0,0.0,138.0,6.0,6.0,1311.0,57.0,57.0,No
140.0,2438.0,23.0,0.0,1104.0,48.0,48.0,1311.0,57.0,57.0,No
91.0,207.0,23.0,0.0,92.0,4.0,4.0,1311.0,57.0,57.0,No
197.0,299.0,23.0,0.0,161.0,7.0,7.0,1311.0,57.0,57.0,No
215.0,3979.0,23.0,0.0,1886.0,82.0,82.0,1311.0,57.0,57.0,No
39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
170.0,138.0,23.0,0.0,46.0,2.0,2.0,5014.0,218.0,218.0,No
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
204.0,138.0,23.0,0.0,69.0,3.0,3.0,1311.0,57.0,57.0,No
162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
679.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Yes
321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
300.0,713.0,23.0,0.0,0.0,0.0,0.0,5014.0,218.0,218.0,No
131.0,322.0,23.0,0.0,299.0,13.0,13.0,943.0,41.0,41.0,No
276.0,1518.0,69.0,0.0,1518.0,23.0,22.0,1541.0,41.0,22.0,No
87.0,23.0,23.0,0.0,0.0,0.0,0.0,529.0,23.0,23.0,No
77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
314.0,1334.0,23.0,0.0,322.0,14.0,14.0,138.0,6.0,6.0,No
363.0,322.0,46.0,0.0,207.0,7.0,4.0,5543.0,218.0,120.0,No
99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
