% 1. Title: Iris Plants Database
% 
% 2. Sources:
%      (a) Creator: Elisa Venditti
%      (b) Donor: Elisa Venditti
%      (c) Date: May, 2022
% 
@RELATION buggy

@ATTRIBUTE size  NUMERIC
@ATTRIBUTE locTouched   NUMERIC
@ATTRIBUTE revisionNumber  NUMERIC
@ATTRIBUTE authorNumber   NUMERIC
@ATTRIBUTE locAdded   NUMERIC
@ATTRIBUTE maxLocAdded   NUMERIC
@ATTRIBUTE avgLocAdded   NUMERIC
@ATTRIBUTE chgSetSize   NUMERIC
@ATTRIBUTE maxChgSetSize   NUMERIC
@ATTRIBUTE avgChgSetSize   NUMERIC
@ATTRIBUTE class        {Yes, No}
@DATA
441.0,8860.0,40.0,0.0,8840.0,441.0,221.0,23540.0,1165.0,588.0,Yes
328.0,6560.0,20.0,0.0,6560.0,328.0,328.0,23300.0,1165.0,1165.0,No
345.0,6900.0,20.0,0.0,6900.0,345.0,345.0,23300.0,1165.0,1165.0,Yes
166.0,3320.0,20.0,0.0,3320.0,166.0,166.0,23300.0,1165.0,1165.0,No
494.0,9880.0,20.0,0.0,9880.0,494.0,494.0,23300.0,1165.0,1165.0,Yes
42.0,840.0,20.0,0.0,840.0,42.0,42.0,23300.0,1165.0,1165.0,No
747.0,14940.0,20.0,0.0,14940.0,747.0,747.0,23300.0,1165.0,1165.0,Yes
203.0,4060.0,20.0,0.0,4060.0,203.0,203.0,23300.0,1165.0,1165.0,No
162.0,3240.0,20.0,0.0,3240.0,162.0,162.0,23300.0,1165.0,1165.0,No
116.0,2320.0,20.0,0.0,2320.0,116.0,116.0,23300.0,1165.0,1165.0,No
746.0,14920.0,20.0,0.0,14920.0,746.0,746.0,23300.0,1165.0,1165.0,No
43.0,860.0,20.0,0.0,860.0,43.0,43.0,23300.0,1165.0,1165.0,No
221.0,4900.0,40.0,0.0,4780.0,221.0,119.0,24060.0,1165.0,601.0,No
80.0,1600.0,20.0,0.0,1600.0,80.0,80.0,23300.0,1165.0,1165.0,No
57.0,1140.0,20.0,0.0,1140.0,57.0,57.0,23300.0,1165.0,1165.0,No
159.0,3180.0,20.0,0.0,3180.0,159.0,159.0,23300.0,1165.0,1165.0,Yes
176.0,3520.0,20.0,0.0,3520.0,176.0,176.0,23300.0,1165.0,1165.0,No
382.0,7760.0,40.0,0.0,7700.0,382.0,192.0,23580.0,1165.0,589.0,No
318.0,6360.0,20.0,0.0,6360.0,318.0,318.0,23300.0,1165.0,1165.0,Yes
100.0,2140.0,40.0,0.0,2000.0,100.0,50.0,24060.0,1165.0,601.0,No
289.0,5780.0,20.0,0.0,5780.0,289.0,289.0,23300.0,1165.0,1165.0,Yes
105.0,2100.0,20.0,0.0,2100.0,105.0,105.0,23300.0,1165.0,1165.0,No
426.0,8520.0,20.0,0.0,8520.0,426.0,426.0,23300.0,1165.0,1165.0,No
104.0,2080.0,20.0,0.0,2080.0,104.0,104.0,23300.0,1165.0,1165.0,No
49.0,980.0,20.0,0.0,980.0,49.0,49.0,23300.0,1165.0,1165.0,No
116.0,2320.0,20.0,0.0,2320.0,116.0,116.0,23300.0,1165.0,1165.0,No
216.0,4320.0,20.0,0.0,4320.0,216.0,216.0,23300.0,1165.0,1165.0,No
76.0,1520.0,20.0,0.0,1520.0,76.0,76.0,23300.0,1165.0,1165.0,No
56.0,1120.0,20.0,0.0,1120.0,56.0,56.0,23300.0,1165.0,1165.0,No
184.0,3920.0,40.0,0.0,3860.0,184.0,96.0,23580.0,1165.0,589.0,No
47.0,1880.0,40.0,0.0,1880.0,47.0,47.0,23580.0,1165.0,589.0,No
103.0,2060.0,20.0,0.0,2060.0,103.0,103.0,23300.0,1165.0,1165.0,No
115.0,2380.0,40.0,0.0,2340.0,115.0,58.0,23540.0,1165.0,588.0,No
121.0,2420.0,20.0,0.0,2420.0,121.0,121.0,23300.0,1165.0,1165.0,Yes
31.0,620.0,20.0,0.0,620.0,31.0,31.0,23300.0,1165.0,1165.0,No
195.0,3900.0,20.0,0.0,3900.0,195.0,195.0,23300.0,1165.0,1165.0,No
48.0,960.0,20.0,0.0,960.0,48.0,48.0,23300.0,1165.0,1165.0,No
113.0,2260.0,20.0,0.0,2260.0,113.0,113.0,23300.0,1165.0,1165.0,No
75.0,1500.0,20.0,0.0,1500.0,75.0,75.0,23300.0,1165.0,1165.0,Yes
147.0,2940.0,20.0,0.0,2940.0,147.0,147.0,23300.0,1165.0,1165.0,Yes
132.0,2640.0,20.0,0.0,2640.0,132.0,132.0,23300.0,1165.0,1165.0,Yes
110.0,2200.0,20.0,0.0,2200.0,110.0,110.0,23300.0,1165.0,1165.0,No
121.0,2420.0,20.0,0.0,2420.0,121.0,121.0,23300.0,1165.0,1165.0,Yes
166.0,3320.0,20.0,0.0,3320.0,166.0,166.0,23300.0,1165.0,1165.0,No
164.0,3280.0,20.0,0.0,3280.0,164.0,164.0,23300.0,1165.0,1165.0,Yes
90.0,1800.0,20.0,0.0,1800.0,90.0,90.0,23300.0,1165.0,1165.0,Yes
180.0,3600.0,20.0,0.0,3600.0,180.0,180.0,23300.0,1165.0,1165.0,Yes
63.0,1260.0,20.0,0.0,1260.0,63.0,63.0,23300.0,1165.0,1165.0,No
84.0,1680.0,20.0,0.0,1680.0,84.0,84.0,23300.0,1165.0,1165.0,No
69.0,1380.0,20.0,0.0,1380.0,69.0,69.0,23300.0,1165.0,1165.0,No
269.0,5380.0,20.0,0.0,5380.0,269.0,269.0,23300.0,1165.0,1165.0,No
457.0,9300.0,60.0,0.0,9220.0,457.0,153.0,23300.0,1165.0,388.0,No
890.0,17800.0,20.0,0.0,17800.0,890.0,890.0,23300.0,1165.0,1165.0,Yes
100.0,2000.0,20.0,0.0,2000.0,100.0,100.0,23300.0,1165.0,1165.0,No
36.0,720.0,20.0,0.0,720.0,36.0,36.0,23300.0,1165.0,1165.0,No
137.0,2740.0,20.0,0.0,2740.0,137.0,137.0,23300.0,1165.0,1165.0,No
47.0,940.0,20.0,0.0,940.0,47.0,47.0,23300.0,1165.0,1165.0,No
691.0,13820.0,20.0,0.0,13820.0,691.0,691.0,23300.0,1165.0,1165.0,Yes
304.0,10260.0,60.0,0.0,9380.0,304.0,156.0,24140.0,1165.0,402.0,No
376.0,16020.0,40.0,0.0,9700.0,376.0,242.0,23540.0,1165.0,588.0,No
197.0,7880.0,40.0,0.0,7880.0,197.0,197.0,23540.0,1165.0,588.0,No
117.0,2340.0,20.0,0.0,2340.0,117.0,117.0,23300.0,1165.0,1165.0,No
128.0,2560.0,20.0,0.0,2560.0,128.0,128.0,23300.0,1165.0,1165.0,No
128.0,2560.0,20.0,0.0,2560.0,128.0,128.0,23300.0,1165.0,1165.0,No
37.0,740.0,20.0,0.0,740.0,37.0,37.0,23300.0,1165.0,1165.0,No
227.0,4540.0,20.0,0.0,4540.0,227.0,227.0,23300.0,1165.0,1165.0,No
540.0,10940.0,40.0,0.0,10880.0,540.0,272.0,23540.0,1165.0,588.0,No
106.0,2120.0,20.0,0.0,2120.0,106.0,106.0,23300.0,1165.0,1165.0,No
49.0,980.0,20.0,0.0,980.0,49.0,49.0,23300.0,1165.0,1165.0,No
176.0,3580.0,40.0,0.0,3560.0,176.0,89.0,23580.0,1165.0,589.0,No
143.0,2860.0,20.0,0.0,2860.0,143.0,143.0,23300.0,1165.0,1165.0,No
61.0,2440.0,40.0,0.0,2440.0,61.0,61.0,23380.0,1165.0,584.0,Yes
141.0,2820.0,20.0,0.0,2820.0,141.0,141.0,23300.0,1165.0,1165.0,No
79.0,1580.0,20.0,0.0,1580.0,79.0,79.0,23300.0,1165.0,1165.0,No
69.0,1380.0,20.0,0.0,1380.0,69.0,69.0,23300.0,1165.0,1165.0,No
69.0,1380.0,20.0,0.0,1380.0,69.0,69.0,23300.0,1165.0,1165.0,No
86.0,2100.0,40.0,0.0,1800.0,86.0,45.0,23580.0,1165.0,589.0,No
20.0,400.0,20.0,0.0,400.0,20.0,20.0,23300.0,1165.0,1165.0,No
63.0,1260.0,20.0,0.0,1260.0,63.0,63.0,23300.0,1165.0,1165.0,No
132.0,2640.0,20.0,0.0,2640.0,132.0,132.0,23300.0,1165.0,1165.0,No
78.0,1560.0,20.0,0.0,1560.0,78.0,78.0,23300.0,1165.0,1165.0,No
113.0,2260.0,20.0,0.0,2260.0,113.0,113.0,23300.0,1165.0,1165.0,No
666.0,13320.0,20.0,0.0,13320.0,666.0,666.0,23300.0,1165.0,1165.0,No
75.0,1500.0,20.0,0.0,1500.0,75.0,75.0,23300.0,1165.0,1165.0,No
35.0,700.0,20.0,0.0,700.0,35.0,35.0,23300.0,1165.0,1165.0,No
102.0,2040.0,20.0,0.0,2040.0,102.0,102.0,23300.0,1165.0,1165.0,No
157.0,3140.0,20.0,0.0,3140.0,157.0,157.0,23300.0,1165.0,1165.0,No
26.0,520.0,20.0,0.0,520.0,26.0,26.0,23300.0,1165.0,1165.0,No
45.0,900.0,20.0,0.0,900.0,45.0,45.0,23300.0,1165.0,1165.0,No
118.0,2360.0,20.0,0.0,2360.0,118.0,118.0,23300.0,1165.0,1165.0,No
216.0,4320.0,20.0,0.0,4320.0,216.0,216.0,23300.0,1165.0,1165.0,Yes
61.0,1220.0,20.0,0.0,1220.0,61.0,61.0,23300.0,1165.0,1165.0,No
30.0,600.0,20.0,0.0,600.0,30.0,30.0,23300.0,1165.0,1165.0,No
41.0,820.0,20.0,0.0,820.0,41.0,41.0,23300.0,1165.0,1165.0,No
40.0,800.0,20.0,0.0,800.0,40.0,40.0,23300.0,1165.0,1165.0,No
37.0,740.0,20.0,0.0,740.0,37.0,37.0,23300.0,1165.0,1165.0,No
28.0,560.0,20.0,0.0,560.0,28.0,28.0,23300.0,1165.0,1165.0,No
28.0,560.0,20.0,0.0,560.0,28.0,28.0,23300.0,1165.0,1165.0,No
41.0,820.0,20.0,0.0,820.0,41.0,41.0,23300.0,1165.0,1165.0,No
201.0,4020.0,20.0,0.0,4020.0,201.0,201.0,23300.0,1165.0,1165.0,No
141.0,2820.0,20.0,0.0,2820.0,141.0,141.0,23300.0,1165.0,1165.0,No
102.0,2040.0,20.0,0.0,2040.0,102.0,102.0,23300.0,1165.0,1165.0,No
53.0,1060.0,20.0,0.0,1060.0,53.0,53.0,23300.0,1165.0,1165.0,No
28.0,560.0,20.0,0.0,560.0,28.0,28.0,23300.0,1165.0,1165.0,No
87.0,1740.0,20.0,0.0,1740.0,87.0,87.0,23300.0,1165.0,1165.0,No
78.0,1560.0,20.0,0.0,1560.0,78.0,78.0,23300.0,1165.0,1165.0,No
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
353.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
705.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
266.0,3080.0,40.0,0.0,1560.0,39.0,39.0,200.0,5.0,5.0,No
69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
70.0,280.0,40.0,0.0,160.0,4.0,4.0,120.0,3.0,3.0,No
571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
609.0,1360.0,20.0,0.0,580.0,29.0,29.0,0.0,0.0,0.0,No
183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
353.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Yes
177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Yes
121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Yes
483.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
157.0,80.0,40.0,0.0,40.0,1.0,1.0,160.0,4.0,4.0,No
62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Yes
111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Yes
72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Yes
304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Yes
56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Yes
39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
107.0,160.0,80.0,0.0,80.0,1.0,1.0,3520.0,61.0,44.0,No
48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
