% 1. Title: Iris Plants Database
% 
% 2. Sources:
%      (a) Creator: Elisa Venditti
%      (b) Donor: Elisa Venditti
%      (c) Date: May, 2022
% 
@RELATION buggy

@ATTRIBUTE size  NUMERIC
@ATTRIBUTE locTouched   NUMERIC
@ATTRIBUTE revisionNumber  NUMERIC
@ATTRIBUTE authorNumber   NUMERIC
@ATTRIBUTE locAdded   NUMERIC
@ATTRIBUTE maxLocAdded   NUMERIC
@ATTRIBUTE avgLocAdded   NUMERIC
@ATTRIBUTE chgSetSize   NUMERIC
@ATTRIBUTE maxChgSetSize   NUMERIC
@ATTRIBUTE avgChgSetSize   NUMERIC
@ATTRIBUTE class        {Yes, No}
@DATA
141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
235.0,256.0,16.0,0.0,128.0,8.0,8.0,208.0,13.0,13.0,No
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
793.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
258.0,792.0,16.0,0.0,328.0,36.0,20.0,320.0,38.0,20.0,No
101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
45.0,80.0,8.0,0.0,56.0,7.0,7.0,408.0,51.0,51.0,No
125.0,680.0,24.0,0.0,320.0,36.0,13.0,640.0,51.0,26.0,No
98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
210.0,208.0,8.0,0.0,104.0,13.0,13.0,1064.0,133.0,133.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
140.0,248.0,8.0,0.0,248.0,31.0,31.0,296.0,37.0,37.0,No
85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
66.0,176.0,8.0,0.0,168.0,21.0,21.0,296.0,37.0,37.0,No
115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
98.0,392.0,24.0,0.0,280.0,20.0,11.0,728.0,38.0,30.0,No
125.0,192.0,8.0,0.0,96.0,12.0,12.0,264.0,33.0,33.0,No
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
235.0,872.0,40.0,0.0,456.0,20.0,11.0,2096.0,133.0,52.0,No
177.0,256.0,8.0,0.0,248.0,31.0,31.0,208.0,26.0,26.0,No
74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
104.0,160.0,16.0,0.0,120.0,10.0,7.0,328.0,38.0,20.0,No
34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
213.0,256.0,8.0,0.0,0.0,0.0,0.0,296.0,37.0,37.0,No
34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
401.0,1056.0,56.0,0.0,584.0,29.0,10.0,1872.0,133.0,33.0,No
63.0,176.0,16.0,0.0,112.0,7.0,7.0,64.0,4.0,4.0,No
96.0,72.0,8.0,0.0,56.0,7.0,7.0,40.0,5.0,5.0,No
93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
244.0,64.0,16.0,0.0,32.0,3.0,2.0,568.0,38.0,35.0,No
98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
69.0,496.0,24.0,0.0,248.0,27.0,10.0,1000.0,66.0,41.0,No
172.0,296.0,8.0,0.0,232.0,29.0,29.0,304.0,38.0,38.0,No
19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
353.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
99.0,16.0,8.0,0.0,8.0,1.0,1.0,304.0,38.0,38.0,No
65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
62.0,352.0,8.0,0.0,240.0,30.0,30.0,1064.0,133.0,133.0,No
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
66.0,64.0,16.0,0.0,32.0,2.0,2.0,1616.0,133.0,101.0,No
77.0,160.0,16.0,0.0,112.0,7.0,7.0,1616.0,133.0,101.0,No
59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
184.0,256.0,40.0,0.0,136.0,12.0,3.0,832.0,66.0,20.0,No
95.0,256.0,16.0,0.0,128.0,8.0,8.0,1616.0,133.0,101.0,No
102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
183.0,16.0,8.0,0.0,8.0,1.0,1.0,48.0,6.0,6.0,No
119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
54.0,208.0,8.0,0.0,16.0,2.0,2.0,408.0,51.0,51.0,No
221.0,488.0,32.0,0.0,80.0,3.0,2.0,1600.0,133.0,50.0,No
705.0,320.0,16.0,0.0,160.0,10.0,10.0,1616.0,133.0,101.0,No
116.0,8.0,8.0,0.0,0.0,0.0,0.0,32.0,4.0,4.0,No
443.0,16.0,8.0,0.0,8.0,1.0,1.0,192.0,24.0,24.0,No
119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
90.0,192.0,16.0,0.0,112.0,7.0,7.0,1616.0,133.0,101.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
96.0,192.0,8.0,0.0,88.0,11.0,11.0,408.0,51.0,51.0,No
259.0,16.0,8.0,0.0,8.0,1.0,1.0,304.0,38.0,38.0,No
69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
268.0,88.0,8.0,0.0,32.0,4.0,4.0,192.0,24.0,24.0,No
176.0,880.0,32.0,0.0,464.0,20.0,14.0,1680.0,133.0,52.0,No
37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
237.0,512.0,24.0,0.0,272.0,14.0,11.0,1808.0,133.0,75.0,No
334.0,368.0,24.0,0.0,192.0,10.0,8.0,1808.0,133.0,75.0,No
263.0,208.0,24.0,0.0,104.0,10.0,4.0,1280.0,133.0,53.0,No
249.0,544.0,24.0,0.0,288.0,14.0,12.0,1808.0,133.0,75.0,No
305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
235.0,528.0,40.0,0.0,304.0,14.0,7.0,1744.0,133.0,43.0,No
527.0,1712.0,48.0,0.0,1064.0,53.0,22.0,2688.0,133.0,56.0,No
195.0,112.0,16.0,0.0,56.0,6.0,3.0,456.0,33.0,28.0,No
70.0,72.0,16.0,0.0,40.0,3.0,2.0,216.0,24.0,13.0,No
556.0,560.0,32.0,0.0,288.0,15.0,9.0,2216.0,133.0,69.0,No
110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
194.0,64.0,8.0,0.0,32.0,4.0,4.0,192.0,24.0,24.0,No
187.0,16.0,8.0,0.0,8.0,1.0,1.0,192.0,24.0,24.0,No
138.0,2328.0,48.0,0.0,704.0,23.0,14.0,2096.0,133.0,43.0,No
96.0,352.0,24.0,0.0,168.0,9.0,7.0,2024.0,133.0,84.0,No
274.0,448.0,24.0,0.0,232.0,11.0,9.0,1808.0,133.0,75.0,No
174.0,144.0,8.0,0.0,48.0,6.0,6.0,192.0,24.0,24.0,No
295.0,448.0,24.0,0.0,232.0,11.0,9.0,1808.0,133.0,75.0,No
107.0,256.0,16.0,0.0,128.0,13.0,8.0,600.0,51.0,37.0,No
357.0,224.0,16.0,0.0,88.0,9.0,5.0,456.0,33.0,28.0,No
609.0,544.0,16.0,0.0,280.0,27.0,17.0,1472.0,133.0,92.0,No
185.0,368.0,32.0,0.0,200.0,11.0,6.0,1832.0,133.0,57.0,No
206.0,32.0,8.0,0.0,16.0,2.0,2.0,192.0,24.0,24.0,No
45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
348.0,16.0,8.0,0.0,8.0,1.0,1.0,192.0,24.0,24.0,No
574.0,3376.0,16.0,0.0,2080.0,130.0,130.0,1616.0,133.0,101.0,No
495.0,704.0,16.0,0.0,352.0,22.0,22.0,1616.0,133.0,101.0,No
165.0,168.0,24.0,0.0,96.0,7.0,4.0,816.0,66.0,34.0,No
506.0,320.0,16.0,0.0,160.0,10.0,10.0,1616.0,133.0,101.0,No
121.0,232.0,24.0,0.0,128.0,6.0,5.0,480.0,51.0,20.0,No
93.0,880.0,24.0,0.0,784.0,46.0,32.0,2024.0,133.0,84.0,No
59.0,32.0,16.0,0.0,16.0,1.0,1.0,216.0,24.0,13.0,No
856.0,416.0,16.0,0.0,208.0,13.0,13.0,1616.0,133.0,101.0,No
301.0,32.0,8.0,0.0,16.0,2.0,2.0,48.0,6.0,6.0,No
114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
112.0,256.0,24.0,0.0,88.0,8.0,3.0,760.0,38.0,31.0,No
235.0,176.0,16.0,0.0,96.0,6.0,6.0,1616.0,133.0,101.0,No
208.0,352.0,16.0,0.0,176.0,11.0,11.0,1616.0,133.0,101.0,No
483.0,352.0,16.0,0.0,176.0,11.0,11.0,1616.0,133.0,101.0,No
216.0,128.0,24.0,0.0,64.0,3.0,2.0,2024.0,133.0,84.0,No
139.0,264.0,24.0,0.0,144.0,6.0,6.0,1176.0,133.0,49.0,No
154.0,88.0,24.0,0.0,48.0,2.0,2.0,2024.0,133.0,84.0,No
62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
48.0,48.0,24.0,0.0,24.0,1.0,1.0,72.0,3.0,3.0,No
72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
72.0,16.0,8.0,0.0,8.0,1.0,1.0,296.0,37.0,37.0,No
191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
72.0,144.0,8.0,0.0,120.0,15.0,15.0,264.0,33.0,33.0,No
104.0,248.0,8.0,0.0,32.0,4.0,4.0,408.0,51.0,51.0,No
306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
193.0,64.0,16.0,0.0,32.0,3.0,2.0,568.0,38.0,35.0,No
56.0,96.0,24.0,0.0,0.0,0.0,0.0,1192.0,133.0,49.0,No
182.0,536.0,48.0,0.0,376.0,15.0,7.0,1712.0,133.0,35.0,No
39.0,32.0,8.0,0.0,16.0,2.0,2.0,296.0,37.0,37.0,No
174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
83.0,64.0,16.0,0.0,32.0,2.0,2.0,1616.0,133.0,101.0,No
112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
50.0,288.0,16.0,0.0,176.0,11.0,11.0,1616.0,133.0,101.0,No
56.0,32.0,16.0,0.0,16.0,1.0,1.0,1616.0,133.0,101.0,No
48.0,32.0,16.0,0.0,16.0,1.0,1.0,1616.0,133.0,101.0,No
93.0,32.0,16.0,0.0,16.0,1.0,1.0,1616.0,133.0,101.0,No
42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
43.0,8.0,8.0,0.0,8.0,1.0,1.0,408.0,51.0,51.0,No
254.0,520.0,8.0,0.0,368.0,46.0,46.0,408.0,51.0,51.0,No
94.0,32.0,8.0,0.0,16.0,2.0,2.0,48.0,6.0,6.0,No
67.0,352.0,16.0,0.0,64.0,4.0,4.0,1616.0,133.0,101.0,No
79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
215.0,32.0,16.0,0.0,16.0,1.0,1.0,216.0,24.0,13.0,No
214.0,16.0,8.0,0.0,8.0,1.0,1.0,192.0,24.0,24.0,No
39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
202.0,48.0,16.0,0.0,32.0,2.0,2.0,1616.0,133.0,101.0,No
215.0,3440.0,16.0,0.0,0.0,0.0,0.0,1616.0,133.0,101.0,No
149.0,208.0,24.0,0.0,144.0,8.0,6.0,2024.0,133.0,84.0,No
107.0,304.0,16.0,0.0,144.0,9.0,9.0,1616.0,133.0,101.0,No
67.0,48.0,8.0,0.0,24.0,3.0,3.0,80.0,10.0,10.0,No
158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
65.0,96.0,16.0,0.0,40.0,3.0,2.0,256.0,16.0,16.0,No
155.0,216.0,16.0,0.0,80.0,9.0,5.0,320.0,33.0,20.0,No
195.0,520.0,32.0,0.0,288.0,17.0,9.0,632.0,37.0,19.0,No
123.0,280.0,24.0,0.0,160.0,7.0,6.0,720.0,38.0,30.0,No
244.0,960.0,88.0,0.0,520.0,24.0,5.0,1568.0,66.0,17.0,No
85.0,168.0,24.0,0.0,120.0,5.0,5.0,592.0,66.0,24.0,No
133.0,1352.0,40.0,0.0,1200.0,64.0,30.0,856.0,37.0,21.0,No
24.0,384.0,16.0,0.0,384.0,24.0,24.0,256.0,16.0,16.0,No
286.0,504.0,40.0,0.0,200.0,15.0,5.0,1600.0,133.0,40.0,No
96.0,144.0,24.0,0.0,80.0,4.0,3.0,264.0,25.0,11.0,No
168.0,192.0,16.0,0.0,72.0,6.0,4.0,224.0,25.0,14.0,No
28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
235.0,1328.0,16.0,0.0,1232.0,77.0,77.0,112.0,7.0,7.0,No
135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
102.0,144.0,16.0,0.0,144.0,9.0,9.0,32.0,3.0,2.0,No
242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
356.0,1544.0,40.0,0.0,784.0,35.0,19.0,2096.0,133.0,52.0,No
139.0,160.0,8.0,0.0,112.0,14.0,14.0,528.0,66.0,66.0,No
76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
208.0,568.0,8.0,0.0,336.0,42.0,42.0,24.0,3.0,3.0,No
28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
70.0,48.0,8.0,0.0,32.0,4.0,4.0,200.0,25.0,25.0,No
31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
198.0,48.0,24.0,0.0,24.0,1.0,1.0,408.0,17.0,17.0,No
144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
139.0,824.0,24.0,0.0,480.0,44.0,20.0,728.0,38.0,30.0,No
145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
136.0,160.0,8.0,0.0,112.0,14.0,14.0,528.0,66.0,66.0,No
72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
