% 1. Title: Iris Plants Database
% 
% 2. Sources:
%      (a) Creator: Elisa Venditti
%      (b) Donor: Elisa Venditti
%      (c) Date: May, 2022
% 
@RELATION buggy

@ATTRIBUTE size  NUMERIC
@ATTRIBUTE locTouched   NUMERIC
@ATTRIBUTE revisionNumber  NUMERIC
@ATTRIBUTE authorNumber   NUMERIC
@ATTRIBUTE locAdded   NUMERIC
@ATTRIBUTE maxLocAdded   NUMERIC
@ATTRIBUTE avgLocAdded   NUMERIC
@ATTRIBUTE chgSetSize   NUMERIC
@ATTRIBUTE maxChgSetSize   NUMERIC
@ATTRIBUTE avgChgSetSize   NUMERIC
@ATTRIBUTE class        {Yes, No}
@DATA
40.0,11.0,11.0,0.0,11.0,1.0,1.0,6358.0,578.0,578.0,No
41.0,11.0,11.0,0.0,11.0,1.0,1.0,6358.0,578.0,578.0,No
44.0,132.0,22.0,0.0,55.0,3.0,2.0,8030.0,578.0,365.0,No
53.0,198.0,33.0,0.0,154.0,13.0,4.0,8800.0,578.0,266.0,No
38.0,22.0,22.0,0.0,11.0,1.0,0.0,7370.0,578.0,335.0,No
53.0,77.0,22.0,0.0,11.0,1.0,0.0,8030.0,578.0,365.0,No
43.0,11.0,11.0,0.0,11.0,1.0,1.0,6358.0,578.0,578.0,No
56.0,55.0,44.0,0.0,22.0,1.0,0.0,8899.0,578.0,202.0,No
34.0,11.0,11.0,0.0,11.0,1.0,1.0,6358.0,578.0,578.0,No
59.0,649.0,11.0,0.0,0.0,0.0,0.0,1672.0,152.0,152.0,No
36.0,11.0,11.0,0.0,11.0,1.0,1.0,6358.0,578.0,578.0,No
38.0,22.0,22.0,0.0,11.0,1.0,0.0,7370.0,578.0,335.0,No
318.0,55.0,22.0,0.0,33.0,2.0,1.0,7370.0,578.0,335.0,No
52.0,11.0,11.0,0.0,11.0,1.0,1.0,6358.0,578.0,578.0,No
39.0,22.0,11.0,0.0,11.0,1.0,1.0,6358.0,578.0,578.0,No
54.0,44.0,11.0,0.0,22.0,2.0,2.0,6358.0,578.0,578.0,No
43.0,33.0,11.0,0.0,22.0,2.0,2.0,6358.0,578.0,578.0,No
33.0,11.0,11.0,0.0,11.0,1.0,1.0,6358.0,578.0,578.0,No
30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
40.0,11.0,11.0,0.0,11.0,1.0,1.0,6358.0,578.0,578.0,No
63.0,33.0,11.0,0.0,22.0,2.0,2.0,6358.0,578.0,578.0,No
40.0,11.0,11.0,0.0,11.0,1.0,1.0,6358.0,578.0,578.0,No
90.0,33.0,11.0,0.0,22.0,2.0,2.0,6358.0,578.0,578.0,No
40.0,11.0,11.0,0.0,11.0,1.0,1.0,6358.0,578.0,578.0,No
63.0,44.0,11.0,0.0,33.0,3.0,3.0,6358.0,578.0,578.0,No
65.0,22.0,11.0,0.0,22.0,2.0,2.0,6358.0,578.0,578.0,No
40.0,11.0,11.0,0.0,11.0,1.0,1.0,6358.0,578.0,578.0,No
61.0,1254.0,44.0,0.0,803.0,69.0,18.0,9064.0,578.0,206.0,No
92.0,88.0,22.0,0.0,55.0,3.0,2.0,8030.0,578.0,365.0,No
40.0,11.0,11.0,0.0,11.0,1.0,1.0,6358.0,578.0,578.0,No
64.0,77.0,22.0,0.0,44.0,2.0,2.0,6567.0,578.0,298.0,No
40.0,11.0,11.0,0.0,11.0,1.0,1.0,6358.0,578.0,578.0,No
111.0,121.0,11.0,0.0,66.0,6.0,6.0,6358.0,578.0,578.0,No
40.0,11.0,11.0,0.0,11.0,1.0,1.0,6358.0,578.0,578.0,No
70.0,220.0,22.0,0.0,121.0,7.0,5.0,8030.0,578.0,365.0,No
40.0,11.0,11.0,0.0,11.0,1.0,1.0,6358.0,578.0,578.0,No
71.0,88.0,11.0,0.0,55.0,5.0,5.0,6358.0,578.0,578.0,No
40.0,11.0,11.0,0.0,11.0,1.0,1.0,6358.0,578.0,578.0,No
71.0,88.0,22.0,0.0,55.0,3.0,2.0,7128.0,578.0,324.0,No
40.0,11.0,11.0,0.0,11.0,1.0,1.0,6358.0,578.0,578.0,No
40.0,440.0,11.0,0.0,0.0,0.0,0.0,1672.0,152.0,152.0,No
75.0,825.0,11.0,0.0,0.0,0.0,0.0,1672.0,152.0,152.0,No
75.0,55.0,11.0,0.0,33.0,3.0,3.0,6358.0,578.0,578.0,No
40.0,44.0,33.0,0.0,33.0,2.0,1.0,7205.0,578.0,218.0,No
188.0,132.0,22.0,0.0,66.0,5.0,3.0,6435.0,578.0,292.0,No
40.0,11.0,11.0,0.0,11.0,1.0,1.0,6358.0,578.0,578.0,No
86.0,77.0,33.0,0.0,44.0,2.0,1.0,7337.0,578.0,222.0,No
40.0,11.0,11.0,0.0,11.0,1.0,1.0,6358.0,578.0,578.0,No
79.0,44.0,11.0,0.0,33.0,3.0,3.0,6358.0,578.0,578.0,No
136.0,2728.0,77.0,0.0,1166.0,75.0,15.0,8822.0,578.0,114.0,No
32.0,22.0,11.0,0.0,11.0,1.0,1.0,99.0,9.0,9.0,No
216.0,3905.0,33.0,0.0,1969.0,171.0,59.0,6732.0,578.0,204.0,No
32.0,22.0,11.0,0.0,11.0,1.0,1.0,99.0,9.0,9.0,No
32.0,44.0,22.0,0.0,22.0,1.0,1.0,176.0,9.0,8.0,No
36.0,55.0,11.0,0.0,33.0,3.0,3.0,6358.0,578.0,578.0,No
110.0,1144.0,22.0,0.0,561.0,47.0,25.0,7370.0,578.0,335.0,No
182.0,2651.0,22.0,0.0,2541.0,223.0,115.0,176.0,14.0,8.0,No
672.0,4807.0,77.0,0.0,3003.0,181.0,39.0,2508.0,152.0,32.0,No
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
276.0,473.0,22.0,0.0,363.0,31.0,16.0,8030.0,578.0,365.0,No
51.0,77.0,22.0,0.0,44.0,3.0,2.0,165.0,9.0,7.0,No
40.0,22.0,11.0,0.0,11.0,1.0,1.0,6358.0,578.0,578.0,No
900.0,10076.0,121.0,0.0,6215.0,294.0,51.0,3047.0,152.0,25.0,No
43.0,473.0,11.0,0.0,473.0,43.0,43.0,154.0,14.0,14.0,No
77.0,121.0,11.0,0.0,88.0,8.0,8.0,6358.0,578.0,578.0,No
32.0,22.0,11.0,0.0,11.0,1.0,1.0,99.0,9.0,9.0,No
47.0,22.0,11.0,0.0,11.0,1.0,1.0,6358.0,578.0,578.0,No
32.0,33.0,11.0,0.0,22.0,2.0,2.0,6358.0,578.0,578.0,No
78.0,22.0,11.0,0.0,11.0,1.0,1.0,6358.0,578.0,578.0,No
310.0,836.0,33.0,0.0,495.0,25.0,15.0,8283.0,578.0,251.0,No
110.0,176.0,11.0,0.0,88.0,8.0,8.0,6358.0,578.0,578.0,No
66.0,77.0,11.0,0.0,44.0,4.0,4.0,6358.0,578.0,578.0,No
223.0,374.0,22.0,0.0,198.0,14.0,9.0,6479.0,578.0,294.0,No
445.0,693.0,77.0,0.0,341.0,12.0,4.0,8184.0,578.0,106.0,No
144.0,319.0,22.0,0.0,165.0,8.0,7.0,7370.0,578.0,335.0,No
30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
214.0,308.0,11.0,0.0,165.0,15.0,15.0,6358.0,578.0,578.0,No
143.0,110.0,11.0,0.0,66.0,6.0,6.0,6358.0,578.0,578.0,No
264.0,275.0,22.0,0.0,143.0,11.0,6.0,6424.0,578.0,292.0,No
436.0,264.0,11.0,0.0,143.0,13.0,13.0,6358.0,578.0,578.0,No
283.0,1287.0,66.0,0.0,539.0,16.0,8.0,9273.0,578.0,140.0,No
247.0,2871.0,77.0,0.0,2101.0,170.0,27.0,11968.0,578.0,155.0,No
144.0,198.0,33.0,0.0,99.0,4.0,3.0,7502.0,578.0,227.0,No
461.0,330.0,11.0,0.0,176.0,16.0,16.0,6358.0,578.0,578.0,No
40.0,66.0,11.0,0.0,44.0,4.0,4.0,99.0,9.0,9.0,No
718.0,2420.0,88.0,0.0,847.0,49.0,9.0,11308.0,578.0,128.0,No
205.0,154.0,22.0,0.0,88.0,6.0,4.0,6457.0,578.0,293.0,No
144.0,264.0,22.0,0.0,132.0,7.0,6.0,7370.0,578.0,335.0,No
82.0,913.0,33.0,0.0,682.0,55.0,20.0,8063.0,578.0,244.0,No
755.0,4059.0,33.0,0.0,1892.0,157.0,57.0,9042.0,578.0,274.0,No
45.0,44.0,11.0,0.0,22.0,2.0,2.0,6358.0,578.0,578.0,No
181.0,143.0,11.0,0.0,77.0,7.0,7.0,6358.0,578.0,578.0,No
90.0,154.0,11.0,0.0,77.0,7.0,7.0,6358.0,578.0,578.0,No
59.0,44.0,11.0,0.0,22.0,2.0,2.0,6358.0,578.0,578.0,No
143.0,517.0,22.0,0.0,330.0,22.0,15.0,7370.0,578.0,335.0,No
165.0,99.0,22.0,0.0,55.0,4.0,2.0,7370.0,578.0,335.0,No
377.0,4125.0,33.0,0.0,2134.0,177.0,64.0,8052.0,578.0,244.0,No
233.0,803.0,44.0,0.0,649.0,49.0,14.0,9812.0,578.0,223.0,No
115.0,231.0,11.0,0.0,121.0,11.0,11.0,6358.0,578.0,578.0,No
281.0,1232.0,22.0,0.0,616.0,44.0,28.0,8030.0,578.0,365.0,No
104.0,11.0,11.0,0.0,11.0,1.0,1.0,6358.0,578.0,578.0,No
441.0,1166.0,55.0,0.0,671.0,17.0,12.0,8822.0,578.0,160.0,No
103.0,77.0,11.0,0.0,44.0,4.0,4.0,6358.0,578.0,578.0,No
71.0,88.0,11.0,0.0,44.0,4.0,4.0,6358.0,578.0,578.0,No
141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
242.0,1001.0,22.0,0.0,539.0,42.0,24.0,66.0,3.0,3.0,No
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
814.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
75.0,11.0,11.0,0.0,11.0,1.0,1.0,6358.0,578.0,578.0,No
156.0,561.0,44.0,0.0,275.0,18.0,6.0,7194.0,578.0,163.0,No
89.0,165.0,11.0,0.0,88.0,8.0,8.0,6358.0,578.0,578.0,No
42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
401.0,2739.0,33.0,0.0,2640.0,228.0,80.0,9042.0,578.0,274.0,No
147.0,165.0,33.0,0.0,66.0,4.0,2.0,6666.0,578.0,202.0,No
414.0,3674.0,44.0,0.0,2442.0,179.0,55.0,1716.0,152.0,39.0,No
100.0,209.0,22.0,0.0,209.0,18.0,9.0,8030.0,578.0,365.0,No
539.0,484.0,22.0,0.0,341.0,28.0,15.0,7370.0,578.0,335.0,No
213.0,55.0,11.0,0.0,33.0,3.0,3.0,6358.0,578.0,578.0,No
106.0,11.0,11.0,0.0,11.0,1.0,1.0,6358.0,578.0,578.0,No
49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
488.0,2244.0,33.0,0.0,792.0,55.0,24.0,154.0,9.0,4.0,No
78.0,22.0,11.0,0.0,22.0,2.0,2.0,6358.0,578.0,578.0,No
121.0,352.0,22.0,0.0,297.0,22.0,13.0,7370.0,578.0,335.0,No
116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
675.0,154.0,11.0,0.0,88.0,8.0,8.0,99.0,9.0,9.0,No
188.0,110.0,11.0,0.0,55.0,5.0,5.0,99.0,9.0,9.0,No
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
42.0,44.0,22.0,0.0,33.0,2.0,1.0,6457.0,578.0,293.0,No
89.0,11.0,11.0,0.0,11.0,1.0,1.0,6358.0,578.0,578.0,No
131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
101.0,1111.0,11.0,0.0,1111.0,101.0,101.0,176.0,16.0,16.0,No
32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
161.0,132.0,11.0,0.0,121.0,11.0,11.0,154.0,14.0,14.0,No
401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
353.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
50.0,11.0,11.0,0.0,0.0,0.0,0.0,583.0,53.0,53.0,No
165.0,1650.0,33.0,0.0,451.0,40.0,13.0,847.0,53.0,25.0,No
43.0,11.0,11.0,0.0,0.0,0.0,0.0,583.0,53.0,53.0,No
180.0,11.0,11.0,0.0,0.0,0.0,0.0,583.0,53.0,53.0,No
111.0,121.0,11.0,0.0,88.0,8.0,8.0,187.0,17.0,17.0,No
66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
113.0,11.0,11.0,0.0,0.0,0.0,0.0,583.0,53.0,53.0,No
40.0,66.0,11.0,0.0,33.0,3.0,3.0,187.0,17.0,17.0,No
72.0,11.0,11.0,0.0,0.0,0.0,0.0,583.0,53.0,53.0,No
66.0,11.0,11.0,0.0,0.0,0.0,0.0,583.0,53.0,53.0,No
78.0,11.0,11.0,0.0,11.0,1.0,1.0,0.0,0.0,0.0,No
59.0,110.0,11.0,0.0,77.0,7.0,7.0,286.0,26.0,26.0,No
184.0,891.0,33.0,0.0,792.0,41.0,24.0,484.0,26.0,14.0,No
95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
102.0,55.0,33.0,0.0,22.0,1.0,0.0,605.0,53.0,18.0,No
183.0,462.0,11.0,0.0,242.0,22.0,22.0,187.0,17.0,17.0,No
118.0,572.0,22.0,0.0,253.0,14.0,11.0,1628.0,91.0,74.0,No
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
259.0,2750.0,55.0,0.0,1936.0,114.0,35.0,2508.0,91.0,45.0,No
54.0,44.0,22.0,0.0,22.0,1.0,1.0,1628.0,91.0,74.0,No
223.0,891.0,33.0,0.0,385.0,28.0,11.0,1144.0,91.0,34.0,No
705.0,1254.0,44.0,0.0,616.0,25.0,14.0,2464.0,91.0,56.0,No
116.0,308.0,22.0,0.0,165.0,10.0,7.0,1628.0,91.0,74.0,No
444.0,4752.0,143.0,0.0,2475.0,129.0,17.0,2288.0,91.0,16.0,No
118.0,814.0,55.0,0.0,462.0,18.0,8.0,2035.0,91.0,37.0,No
310.0,517.0,33.0,0.0,220.0,11.0,6.0,2211.0,91.0,67.0,No
92.0,583.0,66.0,0.0,385.0,12.0,5.0,1452.0,57.0,22.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
273.0,704.0,77.0,0.0,374.0,7.0,4.0,2024.0,91.0,26.0,No
48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
96.0,297.0,55.0,0.0,143.0,7.0,2.0,1991.0,91.0,36.0,No
266.0,407.0,55.0,0.0,198.0,8.0,3.0,2299.0,91.0,41.0,No
69.0,66.0,22.0,0.0,33.0,3.0,1.0,1210.0,57.0,55.0,No
82.0,22.0,11.0,0.0,22.0,2.0,2.0,583.0,53.0,53.0,No
268.0,352.0,66.0,0.0,253.0,13.0,3.0,1386.0,53.0,21.0,No
173.0,770.0,66.0,0.0,352.0,14.0,5.0,2024.0,91.0,30.0,No
37.0,55.0,11.0,0.0,22.0,2.0,2.0,55.0,5.0,5.0,No
238.0,627.0,33.0,0.0,330.0,17.0,10.0,2211.0,91.0,67.0,No
333.0,847.0,33.0,0.0,407.0,26.0,12.0,2211.0,91.0,67.0,No
261.0,1441.0,55.0,0.0,1100.0,55.0,20.0,1276.0,53.0,23.0,No
250.0,583.0,33.0,0.0,297.0,19.0,9.0,2211.0,91.0,67.0,No
304.0,935.0,88.0,0.0,440.0,14.0,5.0,2431.0,91.0,27.0,No
235.0,66.0,22.0,0.0,55.0,5.0,2.0,792.0,53.0,36.0,No
521.0,1617.0,154.0,0.0,968.0,19.0,6.0,2497.0,91.0,16.0,No
195.0,88.0,22.0,0.0,0.0,0.0,0.0,660.0,53.0,30.0,No
70.0,1320.0,22.0,0.0,1089.0,97.0,49.0,319.0,17.0,14.0,No
546.0,319.0,22.0,0.0,165.0,9.0,7.0,1056.0,91.0,48.0,No
109.0,275.0,22.0,0.0,132.0,9.0,6.0,1078.0,91.0,49.0,No
194.0,11.0,11.0,0.0,0.0,0.0,0.0,583.0,53.0,53.0,No
186.0,297.0,11.0,0.0,143.0,13.0,13.0,1001.0,91.0,91.0,No
136.0,176.0,11.0,0.0,77.0,7.0,7.0,1001.0,91.0,91.0,No
87.0,1045.0,44.0,0.0,451.0,21.0,10.0,1804.0,91.0,41.0,No
272.0,748.0,33.0,0.0,352.0,21.0,10.0,2211.0,91.0,67.0,No
180.0,1771.0,66.0,0.0,1210.0,56.0,18.0,1320.0,53.0,20.0,No
295.0,484.0,33.0,0.0,231.0,12.0,7.0,2211.0,91.0,67.0,No
107.0,209.0,11.0,0.0,209.0,19.0,19.0,209.0,19.0,19.0,No
357.0,176.0,11.0,0.0,88.0,8.0,8.0,1001.0,91.0,91.0,No
619.0,451.0,22.0,0.0,264.0,24.0,12.0,1628.0,91.0,74.0,No
183.0,2871.0,66.0,0.0,1716.0,69.0,26.0,1881.0,91.0,28.0,No
209.0,605.0,33.0,0.0,319.0,23.0,9.0,2211.0,91.0,67.0,No
45.0,55.0,11.0,0.0,33.0,3.0,3.0,627.0,57.0,57.0,No
70.0,88.0,22.0,0.0,55.0,5.0,2.0,836.0,53.0,38.0,No
353.0,1067.0,33.0,0.0,550.0,35.0,16.0,1672.0,91.0,50.0,No
575.0,2145.0,66.0,0.0,1122.0,43.0,17.0,2662.0,91.0,40.0,No
495.0,803.0,33.0,0.0,407.0,20.0,12.0,1683.0,91.0,51.0,No
177.0,1100.0,165.0,0.0,682.0,23.0,4.0,1914.0,91.0,11.0,No
501.0,1243.0,77.0,0.0,759.0,38.0,9.0,2255.0,91.0,29.0,No
120.0,726.0,77.0,0.0,330.0,13.0,4.0,2475.0,91.0,32.0,No
