% 1. Title: Iris Plants Database
% 
% 2. Sources:
%      (a) Creator: Elisa Venditti
%      (b) Donor: Elisa Venditti
%      (c) Date: May, 2022
% 
@RELATION buggy

@ATTRIBUTE size  NUMERIC
@ATTRIBUTE locTouched   NUMERIC
@ATTRIBUTE revisionNumber  NUMERIC
@ATTRIBUTE authorNumber   NUMERIC
@ATTRIBUTE locAdded   NUMERIC
@ATTRIBUTE maxLocAdded   NUMERIC
@ATTRIBUTE avgLocAdded   NUMERIC
@ATTRIBUTE chgSetSize   NUMERIC
@ATTRIBUTE maxChgSetSize   NUMERIC
@ATTRIBUTE avgChgSetSize   NUMERIC
@ATTRIBUTE class        {Yes, No}
@DATA
177.0,189.0,81.0,0.0,108.0,2.0,1.0,2403.0,46.0,29.0,No
179.0,864.0,54.0,0.0,540.0,18.0,10.0,1674.0,46.0,31.0,No
105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
59.0,243.0,27.0,0.0,243.0,9.0,9.0,864.0,32.0,32.0,No
463.0,2268.0,81.0,0.0,1215.0,29.0,15.0,5292.0,134.0,65.0,No
328.0,8883.0,135.0,0.0,6129.0,169.0,45.0,4590.0,46.0,34.0,No
143.0,4455.0,108.0,0.0,2592.0,47.0,24.0,4185.0,57.0,38.0,No
97.0,7182.0,108.0,0.0,3186.0,87.0,29.0,2430.0,43.0,22.0,No
255.0,162.0,54.0,0.0,81.0,2.0,1.0,1674.0,46.0,31.0,No
225.0,378.0,54.0,0.0,270.0,6.0,5.0,918.0,32.0,17.0,No
479.0,54.0,27.0,0.0,27.0,1.0,1.0,1242.0,46.0,46.0,No
213.0,108.0,27.0,0.0,54.0,2.0,2.0,1242.0,46.0,46.0,No
82.0,108.0,27.0,0.0,54.0,2.0,2.0,1242.0,46.0,46.0,No
132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
168.0,162.0,27.0,0.0,81.0,3.0,3.0,1242.0,46.0,46.0,No
59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
39.0,216.0,27.0,0.0,216.0,8.0,8.0,567.0,21.0,21.0,No
75.0,1026.0,27.0,0.0,189.0,7.0,7.0,3618.0,134.0,134.0,No
214.0,81.0,27.0,0.0,54.0,2.0,2.0,189.0,7.0,7.0,No
26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
90.0,162.0,54.0,0.0,81.0,2.0,1.0,2376.0,57.0,44.0,No
98.0,3078.0,54.0,0.0,2187.0,79.0,40.0,2106.0,57.0,39.0,Yes
316.0,216.0,27.0,0.0,108.0,4.0,4.0,270.0,10.0,10.0,No
173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
130.0,4401.0,54.0,0.0,2997.0,109.0,55.0,2106.0,57.0,39.0,Yes
39.0,270.0,27.0,0.0,135.0,5.0,5.0,1539.0,57.0,57.0,No
205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
170.0,1215.0,81.0,0.0,891.0,27.0,11.0,2133.0,57.0,26.0,No
48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
63.0,81.0,54.0,0.0,54.0,1.0,1.0,1566.0,41.0,29.0,No
411.0,1053.0,54.0,0.0,729.0,26.0,13.0,1323.0,32.0,24.0,No
94.0,81.0,27.0,0.0,27.0,1.0,1.0,1107.0,41.0,41.0,No
53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
84.0,81.0,27.0,0.0,27.0,1.0,1.0,1107.0,41.0,41.0,No
52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
65.0,189.0,27.0,0.0,54.0,2.0,2.0,1107.0,41.0,41.0,No
101.0,162.0,54.0,0.0,54.0,1.0,1.0,1701.0,41.0,31.0,No
47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
140.0,135.0,27.0,0.0,108.0,4.0,4.0,1107.0,41.0,41.0,No
91.0,81.0,27.0,0.0,27.0,1.0,1.0,1107.0,41.0,41.0,No
197.0,81.0,27.0,0.0,27.0,1.0,1.0,1107.0,41.0,41.0,No
215.0,297.0,54.0,0.0,54.0,1.0,1.0,1431.0,41.0,26.0,No
39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
698.0,6912.0,216.0,0.0,4752.0,59.0,22.0,4995.0,57.0,23.0,No
318.0,3024.0,108.0,0.0,1485.0,20.0,13.0,1944.0,35.0,18.0,No
112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
147.0,54.0,27.0,0.0,27.0,1.0,1.0,945.0,35.0,35.0,No
300.0,6966.0,81.0,0.0,135.0,4.0,1.0,5508.0,134.0,68.0,No
131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
276.0,3186.0,108.0,0.0,1458.0,34.0,13.0,6399.0,134.0,59.0,No
87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
77.0,351.0,27.0,0.0,0.0,0.0,0.0,945.0,35.0,35.0,No
44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
314.0,405.0,81.0,0.0,189.0,6.0,2.0,4779.0,134.0,59.0,No
391.0,4158.0,108.0,0.0,2430.0,32.0,22.0,4725.0,134.0,43.0,No
99.0,405.0,27.0,0.0,135.0,5.0,5.0,891.0,33.0,33.0,No
165.0,918.0,27.0,0.0,0.0,0.0,0.0,1539.0,57.0,57.0,No
28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
221.0,2322.0,81.0,0.0,1971.0,59.0,24.0,2943.0,41.0,36.0,No
110.0,108.0,27.0,0.0,54.0,2.0,2.0,945.0,35.0,35.0,No
65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
41.0,1350.0,27.0,0.0,1323.0,49.0,49.0,837.0,31.0,31.0,No
227.0,405.0,27.0,0.0,216.0,8.0,8.0,945.0,35.0,35.0,No
56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
374.0,1782.0,135.0,0.0,891.0,11.0,6.0,3942.0,43.0,29.0,No
152.0,324.0,27.0,0.0,0.0,0.0,0.0,891.0,33.0,33.0,No
78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
225.0,891.0,27.0,0.0,0.0,0.0,0.0,1539.0,57.0,57.0,No
31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
74.0,594.0,27.0,0.0,0.0,0.0,0.0,270.0,10.0,10.0,No
31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
188.0,1593.0,81.0,0.0,1458.0,24.0,18.0,1107.0,15.0,13.0,No
146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
74.0,243.0,27.0,0.0,135.0,5.0,5.0,945.0,35.0,35.0,No
158.0,837.0,27.0,0.0,486.0,18.0,18.0,945.0,35.0,35.0,No
145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
74.0,54.0,27.0,0.0,27.0,1.0,1.0,945.0,35.0,35.0,No
66.0,162.0,27.0,0.0,81.0,3.0,3.0,945.0,35.0,35.0,No
149.0,351.0,27.0,0.0,0.0,0.0,0.0,891.0,33.0,33.0,No
77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
489.0,108.0,27.0,0.0,54.0,2.0,2.0,1539.0,57.0,57.0,Yes
73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
54.0,1458.0,27.0,0.0,0.0,0.0,0.0,3618.0,134.0,134.0,No
70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
167.0,1836.0,189.0,0.0,945.0,19.0,5.0,3618.0,42.0,19.0,No
75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
524.0,945.0,162.0,0.0,621.0,7.0,3.0,2511.0,57.0,15.0,No
170.0,351.0,27.0,0.0,0.0,0.0,0.0,891.0,33.0,33.0,No
77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
37.0,432.0,27.0,0.0,189.0,7.0,7.0,3618.0,134.0,134.0,No
43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
93.0,81.0,27.0,0.0,27.0,1.0,1.0,216.0,8.0,8.0,No
66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
638.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
73.0,1944.0,27.0,0.0,1215.0,45.0,45.0,3618.0,134.0,134.0,No
89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
79.0,54.0,27.0,0.0,27.0,1.0,1.0,3618.0,134.0,134.0,No
65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
87.0,540.0,54.0,0.0,540.0,11.0,10.0,1512.0,31.0,28.0,No
89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
232.0,324.0,27.0,0.0,297.0,11.0,11.0,837.0,31.0,31.0,No
354.0,54.0,27.0,0.0,27.0,1.0,1.0,3618.0,134.0,134.0,No
92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
248.0,432.0,27.0,0.0,216.0,8.0,8.0,3618.0,134.0,134.0,No
56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
46.0,162.0,54.0,0.0,162.0,3.0,3.0,1512.0,31.0,28.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
73.0,54.0,27.0,0.0,27.0,1.0,1.0,3618.0,134.0,134.0,No
38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
57.0,54.0,27.0,0.0,27.0,1.0,1.0,3618.0,134.0,134.0,No
35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
53.0,162.0,27.0,0.0,54.0,2.0,2.0,891.0,33.0,33.0,No
47.0,270.0,27.0,0.0,54.0,2.0,2.0,297.0,11.0,11.0,No
42.0,270.0,54.0,0.0,162.0,4.0,3.0,1998.0,41.0,37.0,No
30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
59.0,108.0,27.0,0.0,54.0,2.0,2.0,405.0,15.0,15.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
84.0,324.0,54.0,0.0,216.0,5.0,4.0,1512.0,41.0,28.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
47.0,108.0,27.0,0.0,54.0,2.0,2.0,405.0,15.0,15.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
128.0,1242.0,81.0,0.0,648.0,16.0,8.0,2511.0,43.0,31.0,No
101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
60.0,567.0,54.0,0.0,486.0,16.0,9.0,702.0,15.0,13.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
103.0,621.0,54.0,0.0,270.0,9.0,5.0,1350.0,35.0,25.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
66.0,54.0,27.0,0.0,27.0,1.0,1.0,405.0,15.0,15.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
69.0,108.0,27.0,0.0,54.0,2.0,2.0,405.0,15.0,15.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
69.0,108.0,27.0,0.0,54.0,2.0,2.0,405.0,15.0,15.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
127.0,324.0,54.0,0.0,270.0,8.0,5.0,4023.0,134.0,74.0,No
52.0,675.0,54.0,0.0,459.0,14.0,8.0,1296.0,33.0,24.0,No
40.0,1080.0,27.0,0.0,0.0,0.0,0.0,3618.0,134.0,134.0,No
42.0,1134.0,27.0,0.0,0.0,0.0,0.0,3618.0,134.0,134.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
44.0,108.0,27.0,0.0,54.0,2.0,2.0,405.0,15.0,15.0,No
42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
184.0,162.0,54.0,0.0,81.0,2.0,1.0,1242.0,31.0,23.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
77.0,2133.0,54.0,0.0,27.0,1.0,0.0,2106.0,43.0,39.0,No
105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
108.0,108.0,27.0,0.0,54.0,2.0,2.0,945.0,35.0,35.0,No
46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
206.0,864.0,54.0,0.0,567.0,19.0,10.0,1296.0,31.0,24.0,No
65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
37.0,54.0,27.0,0.0,27.0,1.0,1.0,81.0,3.0,3.0,No
526.0,1458.0,108.0,0.0,729.0,19.0,6.0,4482.0,57.0,41.0,No
191.0,297.0,27.0,0.0,297.0,11.0,11.0,837.0,31.0,31.0,No
571.0,891.0,81.0,0.0,756.0,28.0,9.0,2916.0,42.0,36.0,No
94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
114.0,54.0,27.0,0.0,27.0,1.0,1.0,945.0,35.0,35.0,No
119.0,108.0,27.0,0.0,54.0,2.0,2.0,1161.0,43.0,43.0,No
634.0,5319.0,135.0,0.0,4266.0,91.0,31.0,6183.0,134.0,45.0,No
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
185.0,162.0,27.0,0.0,81.0,3.0,3.0,54.0,2.0,2.0,No
35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
326.0,621.0,54.0,0.0,270.0,5.0,5.0,5157.0,134.0,95.0,No
120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
358.0,702.0,54.0,0.0,297.0,6.0,5.0,5157.0,134.0,95.0,No
136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
32.0,81.0,27.0,0.0,27.0,1.0,1.0,1107.0,41.0,41.0,No
65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
225.0,2349.0,27.0,0.0,513.0,19.0,19.0,3618.0,134.0,134.0,No
380.0,837.0,81.0,0.0,216.0,5.0,2.0,1377.0,35.0,17.0,No
108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
176.0,54.0,27.0,0.0,27.0,1.0,1.0,945.0,35.0,35.0,No
313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
323.0,945.0,81.0,0.0,324.0,6.0,4.0,3618.0,57.0,44.0,No
379.0,891.0,108.0,0.0,513.0,9.0,4.0,4158.0,134.0,38.0,No
178.0,540.0,54.0,0.0,270.0,9.0,5.0,2079.0,42.0,38.0,No
459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
724.0,3537.0,216.0,0.0,2376.0,33.0,11.0,5751.0,134.0,26.0,No
170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
173.0,54.0,27.0,0.0,27.0,1.0,1.0,945.0,35.0,35.0,No
88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
