% 1. Title: Iris Plants Database
% 
% 2. Sources:
%      (a) Creator: Elisa Venditti
%      (b) Donor: Elisa Venditti
%      (c) Date: May, 2022
% 
@RELATION buggy

@ATTRIBUTE size  NUMERIC
@ATTRIBUTE locTouched   NUMERIC
@ATTRIBUTE revisionNumber  NUMERIC
@ATTRIBUTE authorNumber   NUMERIC
@ATTRIBUTE locAdded   NUMERIC
@ATTRIBUTE maxLocAdded   NUMERIC
@ATTRIBUTE avgLocAdded   NUMERIC
@ATTRIBUTE chgSetSize   NUMERIC
@ATTRIBUTE maxChgSetSize   NUMERIC
@ATTRIBUTE avgChgSetSize   NUMERIC
@ATTRIBUTE class        {Yes, No}
@DATA
259.0,4662.0,18.0,0.0,4662.0,259.0,259.0,20970.0,1165.0,1165.0,No
226.0,4068.0,18.0,0.0,4068.0,226.0,226.0,20970.0,1165.0,1165.0,Yes
483.0,8694.0,18.0,0.0,8694.0,483.0,483.0,20970.0,1165.0,1165.0,No
211.0,3798.0,18.0,0.0,3798.0,211.0,211.0,20970.0,1165.0,1165.0,No
86.0,1548.0,18.0,0.0,1548.0,86.0,86.0,20970.0,1165.0,1165.0,No
135.0,2430.0,18.0,0.0,2430.0,135.0,135.0,20970.0,1165.0,1165.0,No
167.0,3006.0,18.0,0.0,3006.0,167.0,167.0,20970.0,1165.0,1165.0,No
64.0,1152.0,18.0,0.0,1152.0,64.0,64.0,20970.0,1165.0,1165.0,No
49.0,882.0,18.0,0.0,882.0,49.0,49.0,20970.0,1165.0,1165.0,No
130.0,2340.0,18.0,0.0,2340.0,130.0,130.0,20970.0,1165.0,1165.0,No
42.0,756.0,18.0,0.0,756.0,42.0,42.0,20970.0,1165.0,1165.0,No
47.0,846.0,18.0,0.0,846.0,47.0,47.0,20970.0,1165.0,1165.0,Yes
45.0,810.0,18.0,0.0,810.0,45.0,45.0,20970.0,1165.0,1165.0,No
55.0,990.0,18.0,0.0,990.0,55.0,55.0,20970.0,1165.0,1165.0,No
39.0,702.0,18.0,0.0,702.0,39.0,39.0,20970.0,1165.0,1165.0,Yes
75.0,1350.0,18.0,0.0,1350.0,75.0,75.0,20970.0,1165.0,1165.0,No
201.0,3618.0,18.0,0.0,3618.0,201.0,201.0,20970.0,1165.0,1165.0,No
26.0,468.0,18.0,0.0,468.0,26.0,26.0,20970.0,1165.0,1165.0,No
31.0,558.0,18.0,0.0,558.0,31.0,31.0,20970.0,1165.0,1165.0,No
87.0,1566.0,18.0,0.0,1566.0,87.0,87.0,20970.0,1165.0,1165.0,No
66.0,1188.0,18.0,0.0,1188.0,66.0,66.0,20970.0,1165.0,1165.0,No
112.0,2016.0,18.0,0.0,2016.0,112.0,112.0,20970.0,1165.0,1165.0,Yes
104.0,1872.0,18.0,0.0,1872.0,104.0,104.0,20970.0,1165.0,1165.0,Yes
90.0,1620.0,18.0,0.0,1620.0,90.0,90.0,20970.0,1165.0,1165.0,No
98.0,1764.0,18.0,0.0,1764.0,98.0,98.0,20970.0,1165.0,1165.0,Yes
316.0,5688.0,18.0,0.0,5688.0,316.0,316.0,20970.0,1165.0,1165.0,No
173.0,3114.0,18.0,0.0,3114.0,173.0,173.0,20970.0,1165.0,1165.0,Yes
63.0,1134.0,18.0,0.0,1134.0,63.0,63.0,20970.0,1165.0,1165.0,No
130.0,2340.0,18.0,0.0,2340.0,130.0,130.0,20970.0,1165.0,1165.0,Yes
39.0,702.0,18.0,0.0,702.0,39.0,39.0,20970.0,1165.0,1165.0,No
206.0,3708.0,18.0,0.0,3708.0,206.0,206.0,20970.0,1165.0,1165.0,No
83.0,1494.0,18.0,0.0,1494.0,83.0,83.0,20970.0,1165.0,1165.0,No
170.0,3060.0,18.0,0.0,3060.0,170.0,170.0,20970.0,1165.0,1165.0,No
48.0,864.0,18.0,0.0,864.0,48.0,48.0,20970.0,1165.0,1165.0,No
69.0,1242.0,18.0,0.0,1242.0,69.0,69.0,20970.0,1165.0,1165.0,No
54.0,972.0,18.0,0.0,972.0,54.0,54.0,20970.0,1165.0,1165.0,No
54.0,972.0,18.0,0.0,972.0,54.0,54.0,20970.0,1165.0,1165.0,No
59.0,1062.0,18.0,0.0,1062.0,59.0,59.0,20970.0,1165.0,1165.0,No
75.0,1350.0,18.0,0.0,1350.0,75.0,75.0,20970.0,1165.0,1165.0,No
88.0,1584.0,18.0,0.0,1584.0,88.0,88.0,20970.0,1165.0,1165.0,No
34.0,612.0,18.0,0.0,612.0,34.0,34.0,20970.0,1165.0,1165.0,No
37.0,666.0,18.0,0.0,666.0,37.0,37.0,20970.0,1165.0,1165.0,No
54.0,972.0,18.0,0.0,972.0,54.0,54.0,20970.0,1165.0,1165.0,No
54.0,972.0,18.0,0.0,972.0,54.0,54.0,20970.0,1165.0,1165.0,No
51.0,918.0,18.0,0.0,918.0,51.0,51.0,20970.0,1165.0,1165.0,No
41.0,738.0,18.0,0.0,738.0,41.0,41.0,20970.0,1165.0,1165.0,No
62.0,1116.0,18.0,0.0,1116.0,62.0,62.0,20970.0,1165.0,1165.0,No
396.0,7128.0,18.0,0.0,7128.0,396.0,396.0,20970.0,1165.0,1165.0,No
93.0,1674.0,18.0,0.0,1674.0,93.0,93.0,20970.0,1165.0,1165.0,No
53.0,954.0,18.0,0.0,954.0,53.0,53.0,20970.0,1165.0,1165.0,No
83.0,1494.0,18.0,0.0,1494.0,83.0,83.0,20970.0,1165.0,1165.0,No
51.0,918.0,18.0,0.0,918.0,51.0,51.0,20970.0,1165.0,1165.0,No
71.0,1278.0,18.0,0.0,1278.0,71.0,71.0,20970.0,1165.0,1165.0,No
64.0,1152.0,18.0,0.0,1152.0,64.0,64.0,20970.0,1165.0,1165.0,No
100.0,1800.0,18.0,0.0,1800.0,100.0,100.0,20970.0,1165.0,1165.0,No
47.0,846.0,18.0,0.0,846.0,47.0,47.0,20970.0,1165.0,1165.0,No
140.0,2520.0,18.0,0.0,2520.0,140.0,140.0,20970.0,1165.0,1165.0,No
89.0,1602.0,18.0,0.0,1602.0,89.0,89.0,20970.0,1165.0,1165.0,No
196.0,3528.0,18.0,0.0,3528.0,196.0,196.0,20970.0,1165.0,1165.0,No
215.0,3870.0,18.0,0.0,3870.0,215.0,215.0,20970.0,1165.0,1165.0,No
39.0,702.0,18.0,0.0,702.0,39.0,39.0,20970.0,1165.0,1165.0,No
169.0,3042.0,18.0,0.0,3042.0,169.0,169.0,20970.0,1165.0,1165.0,No
50.0,900.0,18.0,0.0,900.0,50.0,50.0,20970.0,1165.0,1165.0,No
204.0,3672.0,18.0,0.0,3672.0,204.0,204.0,20970.0,1165.0,1165.0,No
156.0,2808.0,18.0,0.0,2808.0,156.0,156.0,20970.0,1165.0,1165.0,No
36.0,648.0,18.0,0.0,648.0,36.0,36.0,20970.0,1165.0,1165.0,No
170.0,3060.0,18.0,0.0,3060.0,170.0,170.0,20970.0,1165.0,1165.0,No
122.0,2196.0,18.0,0.0,2196.0,122.0,122.0,20970.0,1165.0,1165.0,No
43.0,774.0,18.0,0.0,774.0,43.0,43.0,20970.0,1165.0,1165.0,No
46.0,828.0,18.0,0.0,828.0,46.0,46.0,20970.0,1165.0,1165.0,No
67.0,1206.0,18.0,0.0,1206.0,67.0,67.0,20970.0,1165.0,1165.0,No
155.0,2790.0,18.0,0.0,2790.0,155.0,155.0,20970.0,1165.0,1165.0,No
662.0,11916.0,18.0,0.0,11916.0,662.0,662.0,20970.0,1165.0,1165.0,No
321.0,5778.0,18.0,0.0,5778.0,321.0,321.0,20970.0,1165.0,1165.0,No
112.0,2016.0,18.0,0.0,2016.0,112.0,112.0,20970.0,1165.0,1165.0,No
144.0,2790.0,36.0,0.0,2610.0,144.0,72.0,21654.0,1165.0,601.0,No
300.0,11016.0,54.0,0.0,10908.0,304.0,202.0,21438.0,1165.0,397.0,No
135.0,2430.0,18.0,0.0,2430.0,135.0,135.0,20970.0,1165.0,1165.0,No
253.0,4968.0,54.0,0.0,4752.0,253.0,88.0,21258.0,1165.0,393.0,No
87.0,1566.0,18.0,0.0,1566.0,87.0,87.0,20970.0,1165.0,1165.0,Yes
77.0,1656.0,36.0,0.0,1656.0,77.0,46.0,21222.0,1165.0,589.0,No
44.0,792.0,18.0,0.0,792.0,44.0,44.0,20970.0,1165.0,1165.0,No
88.0,1584.0,18.0,0.0,1584.0,88.0,88.0,20970.0,1165.0,1165.0,No
245.0,4410.0,18.0,0.0,4410.0,245.0,245.0,20970.0,1165.0,1165.0,No
289.0,5202.0,18.0,0.0,5202.0,289.0,289.0,20970.0,1165.0,1165.0,Yes
99.0,1782.0,18.0,0.0,1782.0,99.0,99.0,20970.0,1165.0,1165.0,No
165.0,2970.0,18.0,0.0,2970.0,165.0,165.0,20970.0,1165.0,1165.0,No
28.0,504.0,18.0,0.0,504.0,28.0,28.0,20970.0,1165.0,1165.0,No
221.0,3978.0,18.0,0.0,3978.0,221.0,221.0,20970.0,1165.0,1165.0,No
110.0,1980.0,18.0,0.0,1980.0,110.0,110.0,20970.0,1165.0,1165.0,No
70.0,1260.0,18.0,0.0,1260.0,70.0,70.0,20970.0,1165.0,1165.0,No
72.0,1296.0,18.0,0.0,1296.0,72.0,72.0,20970.0,1165.0,1165.0,No
103.0,1854.0,18.0,0.0,1854.0,103.0,103.0,20970.0,1165.0,1165.0,No
90.0,1620.0,18.0,0.0,1620.0,90.0,90.0,20970.0,1165.0,1165.0,No
181.0,3258.0,18.0,0.0,3258.0,181.0,181.0,20970.0,1165.0,1165.0,No
208.0,3744.0,18.0,0.0,3744.0,208.0,208.0,20970.0,1165.0,1165.0,No
69.0,1242.0,18.0,0.0,1242.0,69.0,69.0,20970.0,1165.0,1165.0,No
78.0,1404.0,18.0,0.0,1404.0,78.0,78.0,20970.0,1165.0,1165.0,No
41.0,738.0,18.0,0.0,738.0,41.0,41.0,20970.0,1165.0,1165.0,No
227.0,5454.0,36.0,0.0,4986.0,227.0,138.0,21654.0,1165.0,601.0,No
56.0,1008.0,18.0,0.0,1008.0,56.0,56.0,20970.0,1165.0,1165.0,No
374.0,7218.0,36.0,0.0,6948.0,374.0,193.0,21222.0,1165.0,589.0,No
152.0,2736.0,18.0,0.0,2736.0,152.0,152.0,20970.0,1165.0,1165.0,No
78.0,1404.0,18.0,0.0,1404.0,78.0,78.0,20970.0,1165.0,1165.0,No
62.0,1116.0,18.0,0.0,1116.0,62.0,62.0,20970.0,1165.0,1165.0,No
66.0,1188.0,18.0,0.0,1188.0,66.0,66.0,20970.0,1165.0,1165.0,No
31.0,558.0,18.0,0.0,558.0,31.0,31.0,20970.0,1165.0,1165.0,No
225.0,4050.0,18.0,0.0,4050.0,225.0,225.0,20970.0,1165.0,1165.0,No
31.0,558.0,18.0,0.0,558.0,31.0,31.0,20970.0,1165.0,1165.0,No
74.0,1332.0,18.0,0.0,1332.0,74.0,74.0,20970.0,1165.0,1165.0,No
31.0,558.0,18.0,0.0,558.0,31.0,31.0,20970.0,1165.0,1165.0,No
200.0,3600.0,18.0,0.0,3600.0,200.0,200.0,20970.0,1165.0,1165.0,No
146.0,2628.0,18.0,0.0,2628.0,146.0,146.0,20970.0,1165.0,1165.0,No
20.0,360.0,18.0,0.0,360.0,20.0,20.0,20970.0,1165.0,1165.0,No
41.0,738.0,18.0,0.0,738.0,41.0,41.0,20970.0,1165.0,1165.0,No
74.0,1368.0,36.0,0.0,1350.0,74.0,37.0,21222.0,1165.0,589.0,No
158.0,2844.0,18.0,0.0,2844.0,158.0,158.0,20970.0,1165.0,1165.0,No
145.0,2610.0,18.0,0.0,2610.0,145.0,145.0,20970.0,1165.0,1165.0,No
74.0,1332.0,18.0,0.0,1332.0,74.0,74.0,20970.0,1165.0,1165.0,No
66.0,1224.0,36.0,0.0,1206.0,66.0,33.0,21222.0,1165.0,589.0,No
149.0,2682.0,18.0,0.0,2682.0,149.0,149.0,20970.0,1165.0,1165.0,No
77.0,1386.0,18.0,0.0,1386.0,77.0,77.0,20970.0,1165.0,1165.0,No
62.0,1116.0,18.0,0.0,1116.0,62.0,62.0,20970.0,1165.0,1165.0,No
67.0,1206.0,18.0,0.0,1206.0,67.0,67.0,20970.0,1165.0,1165.0,No
29.0,522.0,18.0,0.0,522.0,29.0,29.0,20970.0,1165.0,1165.0,No
119.0,2142.0,18.0,0.0,2142.0,119.0,119.0,20970.0,1165.0,1165.0,No
57.0,1026.0,18.0,0.0,1026.0,57.0,57.0,20970.0,1165.0,1165.0,No
31.0,558.0,18.0,0.0,558.0,31.0,31.0,20970.0,1165.0,1165.0,No
76.0,1368.0,18.0,0.0,1368.0,76.0,76.0,20970.0,1165.0,1165.0,No
31.0,558.0,18.0,0.0,558.0,31.0,31.0,20970.0,1165.0,1165.0,No
489.0,8802.0,18.0,0.0,8802.0,489.0,489.0,20970.0,1165.0,1165.0,No
73.0,1314.0,18.0,0.0,1314.0,73.0,73.0,20970.0,1165.0,1165.0,No
52.0,936.0,18.0,0.0,936.0,52.0,52.0,20970.0,1165.0,1165.0,No
70.0,1260.0,18.0,0.0,1260.0,70.0,70.0,20970.0,1165.0,1165.0,No
40.0,720.0,18.0,0.0,720.0,40.0,40.0,20970.0,1165.0,1165.0,No
166.0,3096.0,54.0,0.0,3060.0,166.0,56.0,21258.0,1165.0,393.0,No
75.0,1350.0,18.0,0.0,1350.0,75.0,75.0,20970.0,1165.0,1165.0,No
71.0,1278.0,18.0,0.0,1278.0,71.0,71.0,20970.0,1165.0,1165.0,No
513.0,9234.0,18.0,0.0,9234.0,513.0,513.0,20970.0,1165.0,1165.0,Yes
170.0,3060.0,18.0,0.0,3060.0,170.0,170.0,20970.0,1165.0,1165.0,No
77.0,1386.0,18.0,0.0,1386.0,77.0,77.0,20970.0,1165.0,1165.0,No
62.0,1116.0,18.0,0.0,1116.0,62.0,62.0,20970.0,1165.0,1165.0,No
67.0,1206.0,18.0,0.0,1206.0,67.0,67.0,20970.0,1165.0,1165.0,No
31.0,558.0,18.0,0.0,558.0,31.0,31.0,20970.0,1165.0,1165.0,No
136.0,2448.0,18.0,0.0,2448.0,136.0,136.0,20970.0,1165.0,1165.0,No
57.0,1026.0,18.0,0.0,1026.0,57.0,57.0,20970.0,1165.0,1165.0,No
33.0,594.0,18.0,0.0,594.0,33.0,33.0,20970.0,1165.0,1165.0,No
76.0,1368.0,18.0,0.0,1368.0,76.0,76.0,20970.0,1165.0,1165.0,No
33.0,594.0,18.0,0.0,594.0,33.0,33.0,20970.0,1165.0,1165.0,No
92.0,1656.0,18.0,0.0,1656.0,92.0,92.0,20970.0,1165.0,1165.0,No
37.0,666.0,18.0,0.0,666.0,37.0,37.0,20970.0,1165.0,1165.0,No
41.0,738.0,18.0,0.0,738.0,41.0,41.0,20970.0,1165.0,1165.0,No
70.0,1260.0,18.0,0.0,1260.0,70.0,70.0,20970.0,1165.0,1165.0,Yes
37.0,666.0,18.0,0.0,666.0,37.0,37.0,20970.0,1165.0,1165.0,No
37.0,666.0,18.0,0.0,666.0,37.0,37.0,20970.0,1165.0,1165.0,No
43.0,774.0,18.0,0.0,774.0,43.0,43.0,20970.0,1165.0,1165.0,No
35.0,630.0,18.0,0.0,630.0,35.0,35.0,20970.0,1165.0,1165.0,No
32.0,576.0,18.0,0.0,576.0,32.0,32.0,20970.0,1165.0,1165.0,No
37.0,666.0,18.0,0.0,666.0,37.0,37.0,20970.0,1165.0,1165.0,No
39.0,702.0,18.0,0.0,702.0,39.0,39.0,20970.0,1165.0,1165.0,No
40.0,720.0,18.0,0.0,720.0,40.0,40.0,20970.0,1165.0,1165.0,No
346.0,6228.0,18.0,0.0,6228.0,346.0,346.0,20970.0,1165.0,1165.0,Yes
102.0,5760.0,54.0,0.0,4716.0,108.0,87.0,21438.0,1165.0,397.0,No
93.0,1674.0,18.0,0.0,1674.0,93.0,93.0,20970.0,1165.0,1165.0,Yes
66.0,1188.0,18.0,0.0,1188.0,66.0,66.0,20970.0,1165.0,1165.0,No
608.0,10944.0,18.0,0.0,10944.0,608.0,608.0,20970.0,1165.0,1165.0,Yes
64.0,1152.0,18.0,0.0,1152.0,64.0,64.0,20970.0,1165.0,1165.0,No
73.0,1314.0,18.0,0.0,1314.0,73.0,73.0,20970.0,1165.0,1165.0,No
89.0,1602.0,18.0,0.0,1602.0,89.0,89.0,20970.0,1165.0,1165.0,No
80.0,4464.0,54.0,0.0,1872.0,80.0,34.0,21438.0,1165.0,397.0,No
65.0,1170.0,18.0,0.0,1170.0,65.0,65.0,20970.0,1165.0,1165.0,No
96.0,1728.0,18.0,0.0,1728.0,96.0,96.0,20970.0,1165.0,1165.0,No
86.0,1548.0,18.0,0.0,1548.0,86.0,86.0,20970.0,1165.0,1165.0,No
68.0,1224.0,18.0,0.0,1224.0,68.0,68.0,20970.0,1165.0,1165.0,No
89.0,1638.0,18.0,0.0,1638.0,91.0,91.0,20970.0,1165.0,1165.0,No
52.0,936.0,18.0,0.0,936.0,52.0,52.0,20970.0,1165.0,1165.0,No
87.0,1566.0,18.0,0.0,1566.0,87.0,87.0,20970.0,1165.0,1165.0,No
89.0,1602.0,18.0,0.0,1602.0,89.0,89.0,20970.0,1165.0,1165.0,Yes
100.0,1800.0,18.0,0.0,1800.0,100.0,100.0,20970.0,1165.0,1165.0,No
191.0,3438.0,18.0,0.0,3438.0,191.0,191.0,20970.0,1165.0,1165.0,No
278.0,5004.0,18.0,0.0,5004.0,278.0,278.0,20970.0,1165.0,1165.0,Yes
92.0,1656.0,18.0,0.0,1656.0,92.0,92.0,20970.0,1165.0,1165.0,No
160.0,2880.0,18.0,0.0,2880.0,160.0,160.0,20970.0,1165.0,1165.0,Yes
122.0,2196.0,18.0,0.0,2196.0,122.0,122.0,20970.0,1165.0,1165.0,No
250.0,4500.0,18.0,0.0,4500.0,250.0,250.0,20970.0,1165.0,1165.0,Yes
56.0,1008.0,18.0,0.0,1008.0,56.0,56.0,20970.0,1165.0,1165.0,No
65.0,1170.0,18.0,0.0,1170.0,65.0,65.0,20970.0,1165.0,1165.0,No
98.0,1764.0,18.0,0.0,1764.0,98.0,98.0,20970.0,1165.0,1165.0,No
38.0,684.0,18.0,0.0,684.0,38.0,38.0,20970.0,1165.0,1165.0,No
39.0,702.0,18.0,0.0,702.0,39.0,39.0,20970.0,1165.0,1165.0,No
34.0,612.0,18.0,0.0,612.0,34.0,34.0,20970.0,1165.0,1165.0,No
35.0,630.0,18.0,0.0,630.0,35.0,35.0,20970.0,1165.0,1165.0,No
35.0,630.0,18.0,0.0,630.0,35.0,35.0,20970.0,1165.0,1165.0,No
46.0,828.0,18.0,0.0,828.0,46.0,46.0,20970.0,1165.0,1165.0,No
41.0,738.0,18.0,0.0,738.0,41.0,41.0,20970.0,1165.0,1165.0,Yes
42.0,756.0,18.0,0.0,756.0,42.0,42.0,20970.0,1165.0,1165.0,No
42.0,756.0,18.0,0.0,756.0,42.0,42.0,20970.0,1165.0,1165.0,No
67.0,1206.0,18.0,0.0,1206.0,67.0,67.0,20970.0,1165.0,1165.0,Yes
38.0,684.0,18.0,0.0,684.0,38.0,38.0,20970.0,1165.0,1165.0,No
48.0,864.0,18.0,0.0,864.0,48.0,48.0,20970.0,1165.0,1165.0,Yes
44.0,792.0,18.0,0.0,792.0,44.0,44.0,20970.0,1165.0,1165.0,No
57.0,1026.0,18.0,0.0,1026.0,57.0,57.0,20970.0,1165.0,1165.0,Yes
35.0,630.0,18.0,0.0,630.0,35.0,35.0,20970.0,1165.0,1165.0,No
37.0,666.0,18.0,0.0,666.0,37.0,37.0,20970.0,1165.0,1165.0,No
38.0,684.0,18.0,0.0,684.0,38.0,38.0,20970.0,1165.0,1165.0,No
319.0,5742.0,18.0,0.0,5742.0,319.0,319.0,20970.0,1165.0,1165.0,No
53.0,954.0,18.0,0.0,954.0,53.0,53.0,20970.0,1165.0,1165.0,No
40.0,936.0,54.0,0.0,828.0,40.0,15.0,21024.0,1165.0,389.0,No
53.0,1008.0,36.0,0.0,972.0,53.0,27.0,21006.0,1165.0,583.0,No
49.0,1098.0,54.0,0.0,1062.0,49.0,19.0,21024.0,1165.0,389.0,No
42.0,756.0,18.0,0.0,756.0,42.0,42.0,20970.0,1165.0,1165.0,No
30.0,540.0,18.0,0.0,540.0,30.0,30.0,20970.0,1165.0,1165.0,No
27.0,486.0,18.0,0.0,486.0,27.0,27.0,20970.0,1165.0,1165.0,No
31.0,558.0,18.0,0.0,558.0,31.0,31.0,20970.0,1165.0,1165.0,No
41.0,738.0,18.0,0.0,738.0,41.0,41.0,20970.0,1165.0,1165.0,No
64.0,1152.0,18.0,0.0,1152.0,64.0,64.0,20970.0,1165.0,1165.0,No
41.0,738.0,18.0,0.0,738.0,41.0,41.0,20970.0,1165.0,1165.0,No
91.0,1638.0,18.0,0.0,1638.0,91.0,91.0,20970.0,1165.0,1165.0,No
41.0,1476.0,36.0,0.0,1476.0,41.0,41.0,21654.0,1165.0,601.0,No
52.0,2124.0,54.0,0.0,1998.0,53.0,37.0,21726.0,1165.0,402.0,No
41.0,738.0,18.0,0.0,738.0,41.0,41.0,20970.0,1165.0,1165.0,No
65.0,1170.0,18.0,0.0,1170.0,65.0,65.0,20970.0,1165.0,1165.0,No
67.0,1206.0,18.0,0.0,1206.0,67.0,67.0,20970.0,1165.0,1165.0,No
41.0,738.0,18.0,0.0,738.0,41.0,41.0,20970.0,1165.0,1165.0,No
122.0,2196.0,18.0,0.0,2196.0,122.0,122.0,20970.0,1165.0,1165.0,No
94.0,1692.0,18.0,0.0,1692.0,94.0,94.0,20970.0,1165.0,1165.0,No
41.0,738.0,18.0,0.0,738.0,41.0,41.0,20970.0,1165.0,1165.0,No
65.0,1170.0,18.0,0.0,1170.0,65.0,65.0,20970.0,1165.0,1165.0,No
41.0,738.0,18.0,0.0,738.0,41.0,41.0,20970.0,1165.0,1165.0,No
105.0,1890.0,18.0,0.0,1890.0,105.0,105.0,20970.0,1165.0,1165.0,No
41.0,738.0,18.0,0.0,738.0,41.0,41.0,20970.0,1165.0,1165.0,No
72.0,1296.0,18.0,0.0,1296.0,72.0,72.0,20970.0,1165.0,1165.0,No
41.0,738.0,18.0,0.0,738.0,41.0,41.0,20970.0,1165.0,1165.0,No
73.0,1314.0,18.0,0.0,1314.0,73.0,73.0,20970.0,1165.0,1165.0,No
41.0,738.0,18.0,0.0,738.0,41.0,41.0,20970.0,1165.0,1165.0,No
73.0,1314.0,18.0,0.0,1314.0,73.0,73.0,20970.0,1165.0,1165.0,No
41.0,738.0,18.0,0.0,738.0,41.0,41.0,20970.0,1165.0,1165.0,No
76.0,1368.0,18.0,0.0,1368.0,76.0,76.0,20970.0,1165.0,1165.0,No
41.0,738.0,18.0,0.0,738.0,41.0,41.0,20970.0,1165.0,1165.0,No
49.0,882.0,18.0,0.0,882.0,49.0,49.0,20970.0,1165.0,1165.0,No
42.0,756.0,18.0,0.0,756.0,42.0,42.0,20970.0,1165.0,1165.0,No
188.0,3384.0,18.0,0.0,3384.0,188.0,188.0,20970.0,1165.0,1165.0,No
41.0,738.0,18.0,0.0,738.0,41.0,41.0,20970.0,1165.0,1165.0,No
87.0,1566.0,18.0,0.0,1566.0,87.0,87.0,20970.0,1165.0,1165.0,No
41.0,738.0,18.0,0.0,738.0,41.0,41.0,20970.0,1165.0,1165.0,No
81.0,1458.0,18.0,0.0,1458.0,81.0,81.0,20970.0,1165.0,1165.0,No
102.0,1836.0,18.0,0.0,1836.0,102.0,102.0,20970.0,1165.0,1165.0,No
32.0,576.0,18.0,0.0,576.0,32.0,32.0,20970.0,1165.0,1165.0,No
196.0,3528.0,18.0,0.0,3528.0,196.0,196.0,20970.0,1165.0,1165.0,No
32.0,576.0,18.0,0.0,576.0,32.0,32.0,20970.0,1165.0,1165.0,No
32.0,576.0,18.0,0.0,576.0,32.0,32.0,20970.0,1165.0,1165.0,No
37.0,666.0,18.0,0.0,666.0,37.0,37.0,20970.0,1165.0,1165.0,No
108.0,1944.0,18.0,0.0,1944.0,108.0,108.0,20970.0,1165.0,1165.0,No
46.0,828.0,18.0,0.0,828.0,46.0,46.0,20970.0,1165.0,1165.0,No
26.0,468.0,18.0,0.0,468.0,26.0,26.0,20970.0,1165.0,1165.0,No
199.0,3582.0,18.0,0.0,3582.0,199.0,199.0,20970.0,1165.0,1165.0,No
65.0,1170.0,18.0,0.0,1170.0,65.0,65.0,20970.0,1165.0,1165.0,No
37.0,666.0,18.0,0.0,666.0,37.0,37.0,20970.0,1165.0,1165.0,No
454.0,8478.0,54.0,0.0,8298.0,457.0,153.0,21042.0,1165.0,389.0,No
174.0,3132.0,18.0,0.0,3132.0,174.0,174.0,20970.0,1165.0,1165.0,No
553.0,10692.0,36.0,0.0,10062.0,553.0,279.0,21654.0,1165.0,601.0,No
59.0,1062.0,18.0,0.0,1062.0,59.0,59.0,20970.0,1165.0,1165.0,No
113.0,2034.0,18.0,0.0,2034.0,113.0,113.0,20970.0,1165.0,1165.0,Yes
92.0,2106.0,54.0,0.0,1926.0,87.0,35.0,21042.0,1165.0,389.0,No
577.0,10386.0,18.0,0.0,10386.0,577.0,577.0,20970.0,1165.0,1165.0,Yes
20.0,360.0,18.0,0.0,360.0,20.0,20.0,20970.0,1165.0,1165.0,No
30.0,540.0,18.0,0.0,540.0,30.0,30.0,20970.0,1165.0,1165.0,No
354.0,6372.0,18.0,0.0,6372.0,354.0,354.0,20970.0,1165.0,1165.0,No
52.0,936.0,18.0,0.0,936.0,52.0,52.0,20970.0,1165.0,1165.0,No
40.0,720.0,18.0,0.0,720.0,40.0,40.0,20970.0,1165.0,1165.0,No
66.0,1674.0,54.0,0.0,1458.0,63.0,27.0,21042.0,1165.0,389.0,No
42.0,756.0,18.0,0.0,756.0,42.0,42.0,20970.0,1165.0,1165.0,No
144.0,2592.0,18.0,0.0,2592.0,144.0,144.0,20970.0,1165.0,1165.0,No
20.0,360.0,18.0,0.0,360.0,20.0,20.0,20970.0,1165.0,1165.0,No
53.0,954.0,18.0,0.0,954.0,53.0,53.0,20970.0,1165.0,1165.0,No
109.0,1962.0,18.0,0.0,1962.0,109.0,109.0,20970.0,1165.0,1165.0,No
71.0,1278.0,18.0,0.0,1278.0,71.0,71.0,20970.0,1165.0,1165.0,No
32.0,576.0,18.0,0.0,576.0,32.0,32.0,20970.0,1165.0,1165.0,No
209.0,3762.0,18.0,0.0,3762.0,209.0,209.0,20970.0,1165.0,1165.0,No
47.0,846.0,18.0,0.0,846.0,47.0,47.0,20970.0,1165.0,1165.0,No
33.0,594.0,18.0,0.0,594.0,33.0,33.0,20970.0,1165.0,1165.0,No
41.0,738.0,18.0,0.0,738.0,41.0,41.0,20970.0,1165.0,1165.0,No
79.0,1422.0,18.0,0.0,1422.0,79.0,79.0,20970.0,1165.0,1165.0,No
325.0,5850.0,18.0,0.0,5850.0,325.0,325.0,20970.0,1165.0,1165.0,Yes
110.0,1980.0,18.0,0.0,1980.0,110.0,110.0,20970.0,1165.0,1165.0,No
67.0,1206.0,18.0,0.0,1206.0,67.0,67.0,20970.0,1165.0,1165.0,No
232.0,4338.0,36.0,0.0,4266.0,232.0,118.0,21186.0,1165.0,588.0,No
397.0,8208.0,36.0,0.0,7452.0,397.0,207.0,21654.0,1165.0,601.0,No
165.0,2970.0,18.0,0.0,2970.0,165.0,165.0,20970.0,1165.0,1165.0,No
215.0,3870.0,18.0,0.0,3870.0,215.0,215.0,20970.0,1165.0,1165.0,No
141.0,2538.0,18.0,0.0,2538.0,141.0,141.0,20970.0,1165.0,1165.0,No
250.0,4500.0,18.0,0.0,4500.0,250.0,250.0,20970.0,1165.0,1165.0,Yes
441.0,7974.0,36.0,0.0,7956.0,441.0,221.0,21186.0,1165.0,588.0,Yes
328.0,5904.0,18.0,0.0,5904.0,328.0,328.0,20970.0,1165.0,1165.0,No
